epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0,e_alpha
4070,16284,100.0,0.0009377707756357,30.37241399288177,0.7968745231628418,4.677305698394775,10.847296
4151,16608,100.0,0.0011467425792943,30.862069129943848,0.7583865523338318,4.375288486480713,12.622436
4234,16940,100.0,0.0005804094544146,31.443104147911072,0.7264376282691956,3.5285377502441406,11.735639
4318,17276,100.0,0.0010784475598484,32.20517337322235,0.6880645751953125,2.828955888748169,11.541331
4404,17620,100.0,0.0005514585354831,32.777586579322815,0.6586103439331055,3.388124465942383,11.465038
4492,17972,100.0,0.0005910691834287,33.437931537628174,0.6253719925880432,3.4803833961486816,10.840181
4581,18328,100.0,0.0005784011009382,34.11552011966705,0.5927003026008606,3.715588569641113,12.283763
4672,18692,100.0,0.0006525781791424,34.784483909606934,0.5629805326461792,4.073540687561035,11.302208
4765,19064,100.0,0.0008774281159276,35.655173659324646,0.5327786803245544,4.227069854736328,12.743528
4860,19444,100.0,0.0015481789887417,36.046552658081055,0.5050667524337769,3.525484323501587,11.6165695
4957,19832,100.0,0.000391899018723,36.80000305175781,0.4841692447662353,6.314886569976807,9.820671
5056,20228,100.0,0.0004876030507148,37.82413899898529,0.4530218243598938,4.80487060546875,12.871866
5157,20632,100.0,0.0006729438609909,38.32069039344788,0.4325912296772003,4.262784481048584,12.398533
5260,21044,100.0,0.0005234305135672,39.38620984554291,0.4072981774806976,3.578986644744873,12.345705
5365,21464,100.0,0.0004938937127008,40.27758836746216,0.3903128206729889,3.740663528442383,9.840651
5472,21892,100.0,0.0004093360184924,41.14138185977936,0.366314172744751,3.0866355895996094,14.090709
5581,22328,100.0,0.0004844496434088,42.17069149017334,0.3462089002132416,3.9595212936401367,12.651774
5692,22772,100.0,0.0005474805802805,43.13793182373047,0.3272168040275574,3.778040409088135,12.056265
5805,23224,100.0,0.000665532919811,43.75000298023224,0.3106216788291931,4.523329734802246,13.598848
5921,23688,100.0,0.0004344512199168,44.534483551979065,0.2964069843292236,5.947951793670654,10.880165
6039,24160,100.0,0.000329070877342,45.78620791435242,0.2802081406116485,5.977624893188477,12.406999
6159,24640,100.0,0.0003160785126965,46.62069082260132,0.2639062404632568,4.626447677612305,13.460893
6282,25132,100.0,0.0002296947714057,47.49827682971954,0.2506061196327209,5.024107933044434,11.841955
6407,25632,100.0,0.0002542341389926,48.5775887966156,0.2371633946895599,4.649813175201416,11.322406
6535,26144,100.0,0.0002175121080654,49.79310631752014,0.2242181152105331,4.27362871170044,13.851006
6665,26664,100.0,7.210067087726202e-05,50.653451681137085,0.2136608958244323,5.176024913787842,11.8014345
6798,27196,100.0,0.0001104913335439,51.81034803390503,0.2018263787031173,3.919994592666626,12.560597
6933,27736,100.0,0.000198586640181,52.770692110061646,0.1922632604837417,5.095269680023193,11.296775
7071,28288,100.0,0.000140567895869,53.66551876068115,0.1817834079265594,3.473781108856201,12.964071
7212,28852,100.0,0.000127475024783,54.767245054245,0.1732714623212814,3.26806378364563,13.580859
7356,29428,100.0,0.0001962019887287,55.798280239105225,0.1637028455734253,3.6357595920562735,13.440083
7503,30016,100.0,0.0001866018719738,56.85344934463501,0.1559357196092605,3.7138102054595934,13.145899
7653,30616,100.0,0.0001788150002539,57.86207318305969,0.1486610919237136,4.5342793464660645,11.752472
7806,31228,100.0,0.0001508651403128,58.90000462532044,0.1416112184524536,3.986155033111572,11.99905
7962,31852,100.0,0.0002051647134067,59.92758870124817,0.1347923576831817,4.18419885635376,12.741887
8121,32488,100.0,0.000103983329609,60.73793172836304,0.1282754987478256,3.3098814487457275,12.609055
8283,33136,100.0,0.0001265043047169,61.82931065559387,0.1224306598305702,3.5347371101379395,11.973724
8448,33796,100.0,0.0001048669219017,62.69482970237732,0.1178001090884208,4.385767936706543,12.530042
8616,34468,100.0,0.000155591413204,63.47931623458862,0.1126053631305694,4.262226581573486,12.506025
8788,35156,100.0,0.0001691204852249,64.57241773605347,0.1072015538811683,4.1121907234191895,14.396656
8963,35856,100.0,5.85590541959391e-05,65.4258668422699,0.102857306599617,3.4260904788970947,11.690449
9142,36572,100.0,0.0001133761070377,66.22413992881775,0.0989158004522323,3.506293773651123,13.089241
9324,37300,100.0,0.0001138151474151,67.07241535186768,0.095117412507534,3.688675880432129,10.1488085
9510,38044,100.0,0.0001194070973724,68.03621053695679,0.090834766626358,4.922579765319824,10.162434
9700,38804,100.0,9.289442277804484e-05,68.79310607910156,0.0875161662697792,2.9590718746185303,14.897083
9894,39580,100.0,3.186613230354851e-05,69.65517401695251,0.0840783938765525,3.391932249069214,15.410541
10091,40368,100.0,0.0001415187361999,70.52241563796997,0.0807543098926544,3.244187116622925,13.886245
10292,41172,100.0,8.042509944061749e-05,71.0189700126648,0.0783760249614715,3.4895501136779785,13.780772
10497,41992,100.0,5.495504774444271e-05,71.89828157424927,0.0755524560809135,3.545504093170166,13.089588
10706,42828,100.0,5.517129739018856e-05,72.65689969062805,0.0730156823992729,3.5576560497283936,13.985947
10920,43684,100.0,0.0002132361296389,73.32586646080017,0.070367619395256,3.858550310134888,12.424105
11138,44556,100.0,1.803534564714937e-05,73.9913821220398,0.0681051015853881,3.7178776264190674,13.334726
11360,45444,100.0,0.0001808555862226,74.60862398147583,0.0659024566411972,3.5084824562072754,13.28498
11587,46352,100.0,3.179576469847234e-05,75.19828081130981,0.0640396773815155,4.0504560470581055,11.051721
11818,47276,100.0,4.813934901903849e-05,75.88276267051697,0.0619698837399482,3.1345479488372803,12.624215
12054,48220,100.0,8.842297393130139e-05,76.21896862983704,0.0602866522967815,4.629207134246826,9.086072
12295,49184,100.0,2.872689174182597e-05,76.81724429130554,0.058496069163084,3.604795455932617,12.267361
12540,50164,100.0,3.3817964322224725e-05,77.37414240837097,0.0569721311330795,4.319849491119385,11.581688
12790,51164,100.0,3.607468443078688e-05,77.8034508228302,0.0553646311163902,3.1745431423187256,15.018993
13045,52184,100.0,4.278712640370941e-05,78.3413827419281,0.0538169480860233,2.9082179069519043,13.721852
13305,53224,100.0,2.8336910872894805e-05,78.83448600769043,0.0525234751403331,3.682090997695923,11.982876
13571,54288,100.0,2.416128791082884e-05,79.26724553108215,0.0511027462780475,2.954136610031128,14.400373
13842,55372,100.0,6.559217945323326e-05,79.74138259887695,0.0498213432729244,3.30163311958313,12.9816475
14118,56476,100.0,6.684742311335867e-05,80.20172715187073,0.0486289002001285,3.100494384765625,13.857946
14400,57604,100.0,5.5313892517006025e-05,80.61034679412842,0.0475588627159595,3.909180164337158,11.713148
14688,58756,100.0,2.5005988845805405e-05,81.09655380249023,0.0464512184262275,3.694948434829712,11.379361
14981,59928,100.0,1.966461013580556e-05,81.4948320388794,0.0454009696841239,4.009299755096436,10.33474
15280,61124,100.0,3.749745974346297e-05,81.85000419616699,0.0444484800100326,3.5228171348571777,12.879864
15585,62344,100.0,5.047229569754563e-05,82.2172462940216,0.0434166751801967,4.166653633117676,11.284136
15896,63588,100.0,4.164649999438552e-05,82.57931470870972,0.0425334684550762,3.710258960723877,11.398521
16213,64856,100.0,9.575438753017806e-06,82.92069435119629,0.0416597351431846,3.995537996292114,12.485612
16537,66152,100.0,1.835635930547141e-05,83.24828147888184,0.0408385433256626,3.784357786178589,13.440582
16867,67472,100.0,6.467310868174536e-05,83.5206925868988,0.040050208568573,3.1869595050811768,12.922329
17204,68820,100.0,1.6192415159821394e-05,83.85000228881836,0.0392586961388587,3.983816146850586,11.079444
17548,70196,100.0,4.024972804472782e-05,84.11896824836731,0.0385163128376007,3.778303384780884,13.454915
17898,71596,100.0,1.917165582199232e-05,84.39828157424927,0.0378305353224277,3.666187047958374,12.13836
18255,73024,100.0,5.2058929213671945e-05,84.70000624656677,0.0371456369757652,4.112086772918701,11.36713
18620,74484,100.0,6.02057923515531e-06,84.9482774734497,0.0364446751773357,4.074864387512207,12.687354
18992,75972,100.0,1.324763206866919e-05,85.17931699752808,0.0358198098838329,4.735477447509766,11.002367
19371,77488,100.0,4.236652603140101e-05,85.43448448181152,0.0352073870599269,3.681259632110596,11.855678
19758,79036,100.0,2.2482200165541144e-05,85.63966155052185,0.0346160903573036,4.1137471199035645,12.035154
20153,80616,100.0,2.2667441044177394e-05,85.8413815498352,0.0340569950640201,4.63856315612793,11.224348
20556,82228,100.0,2.348223733861232e-05,86.05690002441406,0.0334794335067272,4.30353593826294,11.217224
20967,83872,100.0,5.275551029626513e-05,86.21207475662231,0.0330173894762992,3.5483603477478027,12.205154
21386,85548,100.0,4.265965617378242e-05,86.48448586463928,0.0324469618499279,5.3400397300720215,11.187605
21813,87256,100.0,1.744486803545442e-05,86.71379685401917,0.0318772755563259,4.505695819854736,11.503469
22249,89000,100.0,2.847014820872573e-05,86.77586913108826,0.0314399898052215,7.0351409912109375,8.630703
22693,90776,100.0,1.7494196981715504e-05,86.98448538780212,0.0309869106858968,4.899638652801514,10.15805
23146,92588,100.0,3.139673071927973e-05,87.12414503097534,0.0305585879832506,4.075170040130615,12.887325
23608,94436,100.0,7.714913635936682e-06,87.3344898223877,0.0300519037991762,4.414041519165039,11.495766
24080,96324,100.0,1.668189588599489e-05,87.42586374282837,0.0296456962823867,3.432875156402588,12.748528
24561,98248,100.0,5.567360221903073e-05,87.66896724700928,0.029180247336626,3.2962238788604736,14.201544
25052,100212,100.0,8.333200412380393e-06,87.78793811798096,0.028822872787714,3.699645757675171,12.906057
25553,102216,100.0,1.987527457458782e-05,87.91034817695618,0.0283814184367656,4.168038845062256,11.583601
26064,104260,100.0,2.086752692775917e-05,88.03104162216187,0.0279880426824092,5.024417877197266,10.253948
26585,106344,100.0,2.3573960788780823e-05,88.15000653266907,0.0276211164891719,4.7063469886779785,10.785506
27116,108468,100.0,5.992400133436604e-06,88.30517530441284,0.0271969623863697,4.730666637420654,9.188868
27658,110636,100.0,7.33618981030304e-06,88.38276267051697,0.0268255285918712,3.5935873985290527,11.403448
28211,112848,100.0,1.816781195884687e-05,88.56552243232727,0.0264386143535375,4.1320013999938965,10.293104
28775,115104,100.0,1.1380816886230605e-05,88.61035108566284,0.0261650830507278,5.227497577667236,9.971598
29350,117404,100.0,1.4060786725167418e-05,88.72586488723755,0.0258459858596324,7.16505241394043,9.438515
29937,119752,100.0,4.31283262969373e-06,88.83793354034424,0.0255315136164426,4.094522476196289,12.088268
30535,122144,100.0,1.4291057823356825e-05,88.91207575798035,0.0252125486731529,4.69320011138916,11.039598
31145,124584,100.0,9.36029277909256e-06,88.9948308467865,0.0249224044382572,4.9337568283081055,10.689331
31767,127072,100.0,1.5345637621067e-05,89.1189694404602,0.024641053751111,4.790604591369629,9.535492
32402,129612,100.0,7.383281854345114e-06,89.14138674736023,0.0243544597178697,6.300725936889648,9.789686
33050,132204,100.0,9.65597496360715e-06,89.24828171730042,0.0240762811154127,3.835753917694092,11.569708
33711,134848,100.0,2.09561983410822e-06,89.33966159820557,0.0238006338477134,5.738099098205566,8.867189
34385,137544,100.0,7.540782235082588e-06,89.43793773651123,0.0235247146338224,4.93719482421875,9.45232
35072,140292,100.0,1.482636980654206e-05,89.5327627658844,0.023219047114253,3.9444737434387207,12.260542
35773,143096,100.0,3.948742914872128e-06,89.64310884475708,0.0228952262550592,4.187531471252441,11.537771
36488,145956,100.0,6.069115102036449e-06,89.72586393356323,0.022656375542283,5.399311065673828,9.260238
37217,148872,100.0,1.2931268429383636e-05,89.7793173789978,0.0224302802234888,5.11060905456543,9.886639
37961,151848,100.0,1.2549535767902851e-05,89.85517621040344,0.0221454799175262,5.701758861541748,9.731301
38720,154884,100.0,6.448292083405249e-06,89.95000720024109,0.0218901559710502,5.942745685577393,9.8030205
39494,157980,100.0,1.6587190657446627e-05,90.0017261505127,0.0217016208916902,8.874959945678711,8.659735
40283,161136,100.0,2.407828674222401e-06,90.10173082351685,0.0214536972343921,9.21470069885254,6.8150415
41088,164356,100.0,1.323439414591121e-05,90.25172591209412,0.0212564151734113,5.318429470062256,10.003508
41909,167640,100.0,8.95391440280946e-06,90.27586579322816,0.0209995899349451,5.365180492401123,9.564637
42747,170992,100.0,4.671158194469172e-06,90.33620953559875,0.0208125878125429,9.261309623718262,8.699987
43601,174408,100.0,9.145861668002908e-06,90.45000672340392,0.020611124113202,24.2466983795166,7.0410748
44473,177896,100.0,1.5386480754386866e-05,90.55517911911012,0.0204069204628467,7.015756607055664,8.197056
45362,181452,100.0,2.392264468653593e-05,90.6620740890503,0.0201411414891481,10.333017349243164,7.9627447
46269,185080,100.0,1.3132204912835732e-05,90.77069163322447,0.019961891695857,10.133824348449709,8.027599
47194,188780,100.0,1.9219869045628e-05,90.7913863658905,0.0198493059724569,212.18942260742188,6.5200696
48137,192552,100.0,7.4321485499240225e-06,90.83276391029358,0.0196345243602991,21.054533004760746,5.8302946
49099,196400,100.0,1.2673579476540908e-05,90.93104004859924,0.0194592177867889,19.39331245422364,6.953115
50080,200324,100.0,2.23867448312376e-06,91.01034998893738,0.0193168949335813,10.44025421142578,4.7422075
51081,204328,100.0,5.951014145466616e-06,91.03793501853944,0.019156090915203,11.087359428405762,8.898074
52102,208412,100.0,8.550861366529716e-06,91.081041097641,0.0189756844192743,12.186809539794922,7.48954
53144,212580,100.0,4.891457365374663e-06,91.11034870147704,0.0187308881431818,26.9403076171875,6.672739
54206,216828,100.0,1.4175562910168082e-06,91.13448858261108,0.0185087360441684,11.904593467712402,8.545176
55290,221164,100.0,2.1477629630339842e-07,91.40689969062804,0.0180661398917436,15.027852058410645,7.97532
56395,225584,100.0,8.269789333326116e-07,91.5551781654358,0.0178046785295009,6.991076946258545,9.129015
57522,230092,100.0,1.1436904060246889e-05,91.60345196723938,0.0176857225596904,13.143159866333008,5.4210844
58672,234692,100.0,1.2436786889225004e-07,91.71379804611206,0.017489057034254,4.548327922821045,2.5481455
59845,239384,100.0,8.959864317148458e-06,91.76552295684814,0.0173205118626356,5.582993030548096,3.5400383
61041,244168,100.0,1.1542969104993972e-05,91.80690050125122,0.0172994248569011,6.074098110198975,4.466236
62261,249048,100.0,4.880370283899538e-06,91.86724424362184,0.0172416269779205,6.440420150756836,4.2877235
63506,254028,100.0,2.450390127251012e-06,91.8482780456543,0.0170473847538232,2.1621885299682617,0.73114306
64776,259108,100.0,1.1353237283628914e-06,91.86034798622131,0.0169765260070562,2.6740946769714355,1.8163444
66071,264288,100.0,6.189848633653128e-07,91.78621172904968,0.0171644929796457,23.70360374450684,5.4007874
67392,269572,100.0,3.810169673101882e-07,91.98793768882751,0.0167960841208696,2.2682440280914307,0.93016505
68739,274960,100.0,1.970382868421438e-06,91.95345044136047,0.0168750640004873,24.38088798522949,5.4773817
70113,280456,100.0,3.6501078426454114e-07,91.88621044158936,0.0168571267277002,134.5674285888672,6.6251884
71515,286064,100.0,1.8309556253370829e-06,91.9120728969574,0.0168757420033216,6.67822265625,3.4391727
72945,291784,100.0,4.533117021310318e-06,91.93793535232544,0.0166892725974321,5.021786689758301,3.10492
74403,297616,100.0,4.162771816140776e-07,91.8534517288208,0.0168835166841745,104.26211547851562,5.1323886
75891,303568,100.0,1.6154500031007046e-06,92.01380014419556,0.0163810811936855,21.391700744628903,8.37023
77408,309636,100.0,8.617287106105211e-09,91.9775903224945,0.0165090896189212,377.2265930175781,7.1301894
78956,315828,100.0,2.632123781154405e-07,92.00345277786256,0.0162523947656154,6.433302879333496,4.384615
80535,322144,100.0,2.992141162394546e-06,91.95172786712646,0.0165095049887895,2.284940958023072,1.233137
82145,328584,100.0,1.94345733461887e-06,91.90517663955688,0.0167626850306987,4.946486949920654,3.0083647
83787,335152,100.0,1.7537081760110595e-06,92.04828143119812,0.0162073224782943,18.19178771972656,7.134962
85462,341852,100.0,1.7352061263409269e-06,92.0258641242981,0.0164738912135362,5.077487468719482,3.0343173
87171,348688,100.0,2.5455301155830057e-07,92.0344889163971,0.0162202063947916,4.6189727783203125,2.572407
88914,355660,100.0,5.051159490676582e-09,92.11207628250122,0.0161206200718879,1.461516261100769,0.40576446
90692,362772,100.0,1.647435432516886e-07,92.18965768814088,0.0156358759850263,1273.1068115234375,7.4827642
92505,370024,100.0,8.239994429004582e-07,92.07069277763368,0.0162091422826051,3.6916003227233887,2.626959
94355,377424,100.0,1.4151484251101465e-07,92.23104119300842,0.0156547371298074,3.1571383476257324,2.1963804
96242,384972,100.0,2.518135815421374e-07,92.19483137130736,0.0158771071583032,3.676608085632324,2.5745625
98166,392668,100.0,4.3199880117583695e-08,92.28103756904602,0.0157644599676132,3.6699025630950928,2.9725633
