epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0,e_alpha
3913,15656,100.0,0.00237593537895,24.2120698094368,1.432030200958252,1.866701602935791,12.196629
3991,15968,100.0,0.0012068227224517,24.782760441303253,1.3808341026306152,1.4716434478759766,12.119534
4070,16284,100.0,0.0012683343957178,25.048276782035828,1.307640790939331,1.598911166191101,12.367901
4151,16608,100.0,0.0033705888199619,25.88965594768524,1.26269793510437,1.6919690370559692,9.045854
4234,16940,100.0,0.0012092781544197,26.03448331356049,1.1942853927612305,1.5574982166290283,10.302595
4318,17276,100.0,0.0018197420868091,26.35517418384552,1.1471341848373413,1.9016810655593872,9.563486
4404,17620,100.0,0.0011307272070553,26.939657330513,1.0831283330917358,1.7481516599655151,13.563631
4492,17972,100.0,0.000919764075661,27.39482820034027,1.0315403938293457,1.889148235321045,11.952162
4581,18328,100.0,0.0012725921988021,27.96551883220673,0.9883843064308168,1.80268943309784,11.47376
4672,18692,100.0,0.0015540957974735,28.32413911819458,0.9342350363731384,1.7539900541305542,11.768123
4765,19064,100.0,0.0017785487580113,29.070690274238583,0.8856090307235718,1.8658000230789185,11.634823
4860,19444,100.0,0.0017209511133842,29.389655590057373,0.8452542424201965,1.7775700092315674,10.005675
4957,19832,100.0,0.0014375362952705,30.08448481559753,0.7993414998054504,1.6689516305923462,11.153199
5056,20228,100.0,0.00062061958306,30.891379714012142,0.7536531686782837,1.4971517324447632,11.436687
5157,20632,100.0,0.0006056812562746,31.36034607887268,0.7107726335525513,1.689276099205017,11.621244
5260,21044,100.0,0.0007644041470484,32.07586407661438,0.6749989986419678,1.88517701625824,11.394323
5365,21464,99.95000064373016,0.0010072442819364,32.832759618759155,0.6360750794410706,1.5992883443832395,11.524244
5472,21892,100.0,0.0010864715586649,33.71724188327789,0.6048101186752319,1.7986780405044556,11.968614
5581,22328,100.0,0.0005735675367759,34.374138712883,0.5682279467582703,2.056359052658081,13.330107
5692,22772,100.0,0.0002586499431345,35.07758677005768,0.5363686680793762,1.5895171165466309,10.524761
5805,23224,100.0,0.0004635406294255,35.756897926330566,0.5061275959014893,1.5293368101119995,10.712877
5921,23688,100.0,0.0007241273997351,36.85172498226166,0.4759065806865692,1.6037578582763672,11.948675
6039,24160,100.0,0.0008122628059936,37.763795256614685,0.4499465227127075,1.915766716003418,11.006602
6159,24640,100.0,0.0006039951986167,38.4862095117569,0.4238730072975158,1.7268394231796265,12.861042
6282,25132,100.0,0.0008150921203196,39.56207036972046,0.3963277637958526,1.9721121788024905,12.42265
6407,25632,100.0,0.0010078046761918,40.52241444587708,0.376386821269989,1.9618324041366573,9.444439
6535,26144,100.0,0.0009808527538552,41.2810355424881,0.3561629951000213,1.8132113218307493,10.805053
6665,26664,100.0,0.0006359518301906,42.45344996452332,0.3353236317634582,1.765937566757202,12.1503525
6798,27196,100.0,0.0003144985748804,43.62069070339203,0.3157777488231659,1.5377954244613647,12.297533
6933,27736,100.0,0.0003574499933165,44.75862383842468,0.2950301170349121,1.976096749305725,14.520436
7071,28288,100.0,0.000148714534589,45.77069282531738,0.2790775299072265,1.7014055252075195,12.015112
7212,28852,100.0,0.0003450236254138,46.89827859401703,0.2631336450576782,1.985903143882752,12.599236
7356,29428,100.0,0.0002945308369817,47.84138202667236,0.248668760061264,2.0996572971343994,11.692261
7503,30016,100.0,0.0002820084118866,48.85689914226532,0.2347386330366134,1.7908742427825928,12.326763
7653,30616,100.0,0.0001458899969293,50.206899642944336,0.2201328128576278,1.6951459646224976,12.185986
7806,31228,100.0,0.0001501135884609,51.36379599571228,0.2079375833272934,1.7544715404510498,11.858495
7962,31852,100.0,0.0003361321287229,52.58275866508484,0.1961748749017715,1.900147557258606,12.069652
8121,32488,100.0,0.0001803138511604,53.577589988708496,0.1852188557386398,1.7602607011795044,12.689165
8283,33136,100.0,9.64120335993357e-05,54.67586517333984,0.1757490634918213,1.7134276628494265,11.525886
8448,33796,100.0,0.000301385851344,55.98793625831604,0.1656515449285507,1.778969168663025,13.4511385
8616,34468,100.0,0.0001376433501718,56.96207284927368,0.1575526148080825,1.5865139961242676,12.510061
8788,35156,100.0,0.0003882809614879,58.24483036994934,0.1483522057533264,1.6306781768798828,13.402897
8963,35856,100.0,0.0002646374050527,59.420692920684814,0.1408420503139495,1.6427048444747925,12.644894
9142,36572,100.0,0.0001960503795999,60.27241945266724,0.1340441107749939,1.660667896270752,10.386776
9324,37300,100.0,0.0002267626550747,61.55862212181091,0.1274988353252411,1.8972059488296509,12.845131
9510,38044,100.0,0.00010467150787,62.45344877243042,0.1210185214877128,1.7386714220046997,13.242769
9700,38804,100.0,0.0001536255258542,63.60689997673035,0.115476593375206,2.0052835941314697,12.65093
9894,39580,100.0,9.776649130799342e-05,64.53448534011841,0.110084094107151,1.5179873704910278,11.696436
10091,40368,100.0,0.0002118570228049,65.37586450576782,0.1054176241159439,1.7179726362228394,11.390348
10292,41172,100.0,7.8990629845066e-05,66.47586822509766,0.0998453646898269,1.4839298725128174,12.229149
10497,41992,100.0,0.0002730108899413,67.35345125198364,0.0959265381097793,1.8665790557861328,13.527318
10706,42828,100.0,7.366011413978413e-05,68.38793158531189,0.0915538519620895,1.6945905685424805,13.7504635
10920,43684,100.0,0.0001733361532387,69.05173063278198,0.087942324578762,1.5836342573165894,11.806443
11138,44556,100.0,0.0002021280051849,69.99310851097107,0.0842809453606605,1.9267232418060305,12.340443
11360,45444,100.0,3.3167303627124056e-05,70.79138159751892,0.0808292776346206,1.7706719636917114,13.446383
11587,46352,100.0,0.0001370213067275,71.63103818893433,0.0776746720075607,1.934783101081848,10.355968
11818,47276,100.0,0.0001144268535426,72.58448600769043,0.0747224017977714,1.7212845087051392,13.185297
12054,48220,100.0,5.780951414635638e-05,73.21379780769348,0.0719761401414871,1.737265706062317,11.878792
12295,49184,100.0,9.2663251052727e-05,73.92069101333618,0.0693996027112007,1.6693007946014404,11.937929
12540,50164,100.0,4.002565947303083e-05,74.75690245628357,0.0668778494000434,1.6658968925476074,14.034235
12790,51164,100.0,3.912305601261323e-05,75.44828057289124,0.0646401047706604,1.639490008354187,12.963062
13045,52184,100.0,4.265428378857905e-05,76.11379623413086,0.0625474825501442,1.5832254886627195,12.50082
13305,53224,100.0,4.383861778478604e-05,76.73793435096741,0.0605124346911907,1.7236595153808594,12.900821
13571,54288,100.0,9.530637544230558e-05,77.26207375526428,0.0585820041596889,1.6623505353927612,13.203152
13842,55372,100.0,0.0001184355187433,77.83793210983276,0.0569509975612163,1.7770885229110718,12.028404
14118,56476,100.0,5.034681180404732e-05,78.56897115707397,0.0551008954644203,1.7368108034133911,12.243086
14400,57604,100.0,4.390161848277785e-05,79.08965945243835,0.0535051822662353,1.57749605178833,12.216931
14688,58756,100.0,8.104636981443036e-05,79.7189712524414,0.0519831776618957,1.8941233158111568,11.554005
14981,59928,100.0,2.341186518606264e-05,80.16896843910217,0.050500500947237,1.798654317855835,10.5858345
15280,61124,100.0,9.466046140005346e-05,80.59655427932739,0.0491248965263366,1.6239997148513794,12.799062
15585,62344,100.0,7.907904364401475e-05,81.07931613922119,0.0478191338479518,1.486047387123108,10.740269
15896,63588,100.0,5.421754212875385e-05,81.52931332588196,0.0465902872383594,1.635342717170715,11.520939
16213,64856,100.0,7.699883281020448e-05,81.89311027526855,0.0454115532338619,1.6495469808578491,12.601946
16537,66152,100.0,3.6421650293050334e-05,82.32759237289429,0.0444003976881504,1.5828497409820557,11.987307
16867,67472,100.0,3.68084783985978e-05,82.64827728271484,0.0433748289942741,1.6957961320877075,12.705618
17204,68820,100.0,2.503434143363848e-05,83.05345177650452,0.0423833802342414,1.685839295387268,11.961006
17548,70196,100.0,4.587527746480191e-05,83.41379761695862,0.0414163321256637,1.728678584098816,11.9324465
17898,71596,100.0,5.592624620476272e-05,83.82931351661682,0.0404538735747337,1.6141290664672852,9.714561
18255,73024,100.0,2.869554464268731e-05,84.08966064453125,0.0396012216806411,1.5453420877456665,12.712946
18620,74484,100.0,5.205062097957125e-05,84.42931175231934,0.0387163199484348,1.7521871328353882,9.585336
18992,75972,100.0,5.3423867939272895e-05,84.74138379096985,0.0379809401929378,2.091146230697632,10.253496
19371,77488,100.0,6.883639980515e-05,85.02931594848633,0.037158690392971,1.4774203300476074,11.780408
19758,79036,100.0,1.746568591443065e-05,85.24138331413269,0.0364009328186512,1.7874516248703003,10.329847
20153,80616,100.0,2.6524756776780123e-05,85.48104166984558,0.0357326716184616,2.1098780632019043,12.073481
20556,82228,100.0,3.180278554282268e-05,85.73966026306152,0.0350596383213996,1.6476187705993652,12.766548
20967,83872,100.0,4.237372195348144e-05,86.00517511367798,0.0344077497720718,1.56011700630188,9.745032
21386,85548,100.0,1.958052098416374e-05,86.23104095458984,0.0338140837848186,1.877865195274353,10.659627
21813,87256,100.0,2.4782293621683493e-05,86.38103604316711,0.0331851057708263,2.205167770385742,10.177588
22249,89000,100.0,2.739162528087036e-05,86.58448457717896,0.0326502248644828,1.60325026512146,10.449785
22693,90776,100.0,1.4871235862301546e-05,86.7982804775238,0.0320547893643379,1.6006346940994265,13.219309
23146,92588,100.0,2.9515488677134272e-05,86.9655191898346,0.0314860343933105,1.8157011270523071,9.278237
23608,94436,100.0,1.4772782151339923e-05,87.16724514961243,0.0309336818754673,1.7795733213424685,12.170274
24080,96324,100.0,7.058757364575285e-05,87.36724853515625,0.0304165687412023,1.7231459617614746,10.241798
24561,98248,100.0,2.073148380077328e-05,87.52069473266602,0.0299373250454664,1.6566354036331177,10.5977125
25052,100212,100.0,6.136973638604104e-06,87.65862584114075,0.0294385589659214,1.7815814018249512,12.422775
25553,102216,100.0,1.1112852689620922e-05,87.77931332588196,0.0290015302598476,2.104769706726074,8.959805
26064,104260,100.0,1.1247536349401344e-05,87.97242045402527,0.0285163931548595,1.8365161418914795,10.143558
26585,106344,100.0,1.467814377065224e-05,88.08793425559998,0.0281228311359882,1.6210793256759644,10.63731
27116,108468,100.0,2.7266156394034624e-05,88.19310665130615,0.0277055706828832,1.6089881658554075,7.296314
27658,110636,100.0,3.85798330171383e-05,88.39138150215149,0.0272021163254976,1.6498100757598877,9.839158
28211,112848,100.0,1.1685652452797513e-05,88.51897120475769,0.0267946831881999,1.7014364004135132,10.837233
28775,115104,100.0,1.1631278994173044e-05,88.63276243209839,0.0263740103691816,1.6961495876312256,12.572985
29350,117404,100.0,1.796376000129385e-05,88.71896862983704,0.0260131359100341,1.706505537033081,10.273005
29937,119752,100.0,7.302239964701584e-06,88.80862593650818,0.0256152376532554,1.7370332479476929,8.831234
30535,122144,100.0,1.5584280163238873e-05,88.93276453018188,0.025277866050601,1.7074629068374634,10.019759
31145,124584,100.0,1.516356269348762e-05,88.99138569831848,0.0249304678291082,1.7489984035491943,9.449957
31767,127072,100.0,9.644895953897503e-06,89.11207318305969,0.0246293824166059,1.8955999612808228,10.198406
32402,129612,100.0,1.5520840861427132e-05,89.23448920249939,0.0242849979549646,1.6813178062438965,9.541308
33050,132204,100.0,9.675987257651286e-06,89.33621048927307,0.0239733587950468,1.788349986076355,7.941964
33711,134848,100.0,1.0909718412221991e-05,89.44483399391174,0.0236930828541517,1.7532087564468384,9.786036
34385,137544,100.0,1.0036631692855735e-05,89.5275890827179,0.0233394932001829,1.618199348449707,10.488797
35072,140292,100.0,4.911011387775943e-06,89.65000510215759,0.0230592601001262,2.025842666625977,10.092182
35773,143096,100.0,8.66335972204979e-06,89.74828124046326,0.0227718278765678,1.846325397491455,9.713217
36488,145956,100.0,1.3062356174486922e-05,89.82586860656738,0.0225175376981496,1.7103486061096191,9.116545
37217,148872,100.0,2.8495169317466207e-05,89.84310626983643,0.0221951007843017,1.6523607969284058,9.138011
37961,151848,100.0,1.492604019404098e-05,89.99655842781067,0.0218851640820503,1.7984740734100342,8.459974
38720,154884,100.0,2.407185434094572e-06,90.09138345718384,0.0216225124895572,1.9914536476135247,9.693997
39494,157980,100.0,1.5275326859409688e-05,90.17069339752196,0.0213630311191082,1.6716716289520264,8.701322
40283,161136,100.0,6.007676574881771e-06,90.2551770210266,0.0210812836885452,2.042740821838379,9.679131
41088,164356,100.0,8.10616506896622e-06,90.38793444633484,0.0208078045397996,1.720588207244873,7.163483
41909,167640,100.0,2.157406242986326e-05,90.489661693573,0.0205079112201929,1.8698102235794067,7.4011917
42747,170992,100.0,3.955443276026927e-06,90.6086266040802,0.0202463902533054,1.8453514575958248,7.566705
43601,174408,100.0,2.18910836338182e-05,90.7293140888214,0.019930200651288,1.637925624847412,10.8837595
44473,177896,100.0,4.165805364664266e-06,90.73448777198792,0.0197278428822755,1.963599681854248,6.979112
45362,181452,100.0,1.2227093748151674e-05,90.82069396972656,0.0194835811853408,1.848744511604309,8.089102
46269,185080,100.0,1.0330135182812228e-05,90.8569037914276,0.0192629639059305,1.741787672042847,8.744591
47194,188780,100.0,2.449497458201222e-06,90.93276262283324,0.019013499841094,2.019280195236206,8.484116
48137,192552,100.0,5.952772653472493e-06,91.03621244430542,0.0187832918018102,1.8743469715118408,8.011969
49099,196400,100.0,1.3468973293129238e-05,91.07414484024048,0.0185792911797761,2.030780553817749,7.1485066
50080,200324,100.0,6.012874791849754e-06,91.1413848400116,0.018345134332776,1.7302911281585691,8.691273
51081,204328,100.0,2.117424372727328e-06,91.1413848400116,0.0181797873228788,2.047318458557129,6.7588515
52102,208412,100.0,1.1489352971238986e-06,91.24827980995178,0.0179077014327049,1.931699514389038,7.76019
53144,212580,100.0,1.4349805724123144e-05,91.3206934928894,0.0177434403449296,1.8246012926101685,6.9445953
54206,216828,100.0,2.272940662351175e-06,91.39310717582704,0.0175393298268318,2.298802375793457,4.826543
55290,221164,100.0,2.733879512106796e-06,91.52586460113524,0.0172496996819973,1.8893938064575195,8.633154
56395,225584,100.0,2.030725312351933e-06,91.56379699707033,0.0170665085315704,2.037353277206421,8.426401
57522,230092,100.0,3.3085630093410145e-06,91.69138669967651,0.016852967441082,1.7528740167617798,7.250281
58672,234692,100.0,6.742042387486436e-06,91.71207547187804,0.0166825074702501,1.6330299377441406,6.943637
59845,239384,100.0,3.3487884820715408e-06,91.7913854122162,0.0165134910494089,2.0963001251220703,6.6969204
61041,244168,100.0,2.1589821130874043e-06,91.88448786735536,0.0162968784570693,1.9645193815231323,6.159835
62261,249048,100.0,3.064505449401622e-06,91.98793768882751,0.0160202905535697,1.704937219619751,4.7653427
63506,254028,100.0,6.101065324060073e-07,92.0896589756012,0.0158294457942247,1.940914869308472,5.5249248
64776,259108,100.0,6.028679990777164e-06,92.21035242080688,0.0157687775790691,2.236134529113769,1.9302955
66071,264288,100.0,4.345825317386698e-07,92.28103756904602,0.0155656561255455,1.723185420036316,0.40443096
67392,269572,100.0,2.6046743872854e-08,92.29483008384705,0.0153667367994785,0.3313004672527313,3.3477361
68739,274960,100.0,2.1326071077965025e-06,92.41034984588624,0.0152819780632853,1.7609844207763672,5.636484
70113,280456,100.0,1.6648252767481608e-06,92.37241744995116,0.0153564726933836,1.8214616775512693,5.5411425
71515,286064,100.0,6.079094276856267e-07,92.41724610328674,0.0153148118406534,2.194474935531616,5.275727
72945,291784,100.0,4.2610965422795744e-08,92.47241616249084,0.0150281339883804,0.2865176498889923,8.563224
74403,297616,100.0,2.8977640909033653e-06,92.42241978645325,0.0152125321328639,1.8537368774414065,4.9975386
75891,303568,100.0,2.880685286754669e-06,92.38793849945068,0.0151842944324016,1.9968572854995728,1.5195597
77408,309636,100.0,2.0012460026919143e-06,92.37931370735168,0.0153229963034391,1.7730203866958618,3.176885
78956,315828,100.0,1.5662324983622966e-06,92.48448610305786,0.014932632446289,2.375267267227173,3.9130814
80535,322144,100.0,4.531836879095863e-07,92.47758984565736,0.0152470264583826,1.995970726013184,4.415141
82145,328584,100.0,4.090209131391021e-07,92.56552457809448,0.01491763535887,1.893264412879944,2.4128416
83787,335152,100.0,2.4191610918933293e-06,92.5034523010254,0.0151072181761264,1.6432379484176636,3.380012
85462,341852,100.0,7.586494632505494e-08,92.47414469718932,0.0151812164112925,1.5056370496749878,3.9237344
87171,348688,100.0,1.5381670825931337e-08,92.50000715255736,0.0150267444550991,0.3050056993961334,4.5816617
88914,355660,100.0,5.86554961046204e-06,92.58621335029602,0.0151025932282209,1.9382150173187256,1.7477636
90692,362772,100.0,5.449518880595861e-08,92.43103861808775,0.0152830826118588,0.4828928112983703,2.723978
92505,370024,100.0,4.49189764140101e-06,92.54828095436096,0.0149229224771261,1.3476502895355225,6.3058043
94355,377424,100.0,4.5866950237893895e-08,92.44828224182127,0.0152229936793446,1.1577942371368408,3.6209755
96242,384972,100.0,6.120389262065373e-08,92.4517273902893,0.015122408978641,2.218639373779297,4.963724
98166,392668,100.0,4.935606696676587e-07,92.4569010734558,0.0153197133913636,2.605684518814087,2.310124
