epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0
5157,25790,100.0,10.738083439180627,31.8365216255188,13.995763778686523,1.4288978576660156
5260,26305,100.0,10.860890569817276,32.37217366695404,14.874378204345703,1.3410345315933228
5365,26830,100.0,11.488794504542604,33.320000767707825,15.51059627532959,1.2778041362762451
5472,27365,100.0,9.922487473348156,34.14086997509003,12.372210502624512,1.5786793231964111
5581,27910,100.0,12.128468492720277,34.92000102996826,15.704054832458496,1.2527285814285278
5692,28465,100.0,10.87680839295499,35.768696665763855,14.274046897888184,1.382377028465271
5805,29030,100.0,11.87423185853986,36.58086955547333,15.7810640335083,1.2393218278884888
5921,29610,100.0,11.10017490228638,37.5860869884491,14.732168197631836,1.3331265449523926
6039,30200,100.0,11.49238996434724,38.32521736621857,14.884191513061523,1.3160271644592283
6159,30800,100.0,10.26257324240869,39.535653591156006,14.278800964355469,1.370302677154541
6282,31415,100.0,9.869185403402662,40.56174159049988,12.830095291137695,1.5086510181427002
6407,32040,100.0,9.766428457084114,41.42956733703613,12.764100074768066,1.512783408164978
6535,32680,100.0,10.912253408192193,42.72522032260895,14.278175354003906,1.3625895977020264
6665,33330,100.0,10.571642806252932,43.6452180147171,14.257081031799316,1.362659573554993
6798,33995,100.0,10.490949147217908,44.99478340148926,13.590683937072754,1.424186110496521
6933,34670,100.0,11.096615931938867,45.749565958976746,14.217120170593262,1.3626747131347656
7071,35360,100.0,11.815177280857462,46.72174155712128,14.479528427124023,1.3364795446395874
7212,36065,100.0,11.476237549452344,47.80347943305969,13.417311668395996,1.4367189407348633
7356,36785,100.0,12.718665385450004,48.76174032688141,16.17282485961914,1.179479479789734
7503,37520,100.0,11.278469815675637,50.05565285682678,14.84648323059082,1.2981573343276978
7653,38270,100.0,12.176184166374153,51.05217695236206,15.647851943969728,1.2237451076507568
7806,39035,100.0,11.812716639475548,52.32173800468445,15.27458381652832,1.2562744617462158
7962,39815,100.0,10.400019778995194,53.448694944381714,13.705028533935549,1.4019904136657717
8121,40610,100.0,10.22539933162625,54.59478497505188,13.61053466796875,1.4099586009979248
8283,41420,100.0,11.359186560875967,55.35130500793457,14.618107795715332,1.3136519193649292
8448,42245,100.0,11.572863135795345,56.57565593719482,14.266185760498049,1.3456385135650637
8616,43085,100.0,11.140215537528276,57.591307163238525,14.050983428955078,1.3652477264404297
8788,43945,100.0,11.551344824474654,58.80869626998901,15.44379711151123,1.2354331016540527
8963,44820,100.0,11.980888409534238,59.98956561088562,15.861442565917969,1.197161078453064
9142,45715,100.0,11.172323220662657,61.053913831710815,13.847145080566406,1.3821767568588257
9324,46625,100.0,11.064743307206662,62.11304664611816,12.213380813598633,1.542461633682251
9510,47555,100.0,9.978224559518276,63.18609118461609,13.16544246673584,1.446677327156067
9700,48505,100.0,10.572676154374497,64.000004529953,11.902521133422852,1.5729422569274902
9894,49475,100.0,9.55917583820992,65.00521898269653,11.441076278686523,1.620416522026062
10091,50460,100.0,10.378723906891535,66.37565493583679,13.401477813720703,1.4220192432403564
10292,51465,100.0,11.359620618913324,66.89565181732178,14.487624168395996,1.318448185920715
10497,52490,100.0,11.690470649211786,67.67826080322266,14.775277137756348,1.2914187908172607
10706,53535,100.0,10.741411449533189,68.49391460418701,13.18111801147461,1.4424203634262085
10920,54605,100.0,11.45998428844323,69.45217847824097,13.216144561767578,1.4386088848114014
11138,55695,100.0,11.123970101284796,70.59304714202881,14.012334823608398,1.3616015911102295
11360,56805,100.0,10.913461117085536,71.34087085723877,14.32093906402588,1.332173466682434
11587,57940,100.0,12.367532157502136,72.17565178871155,15.746469497680664,1.2014646530151367
11818,59095,100.0,10.920959589601264,72.66783118247986,13.636425018310549,1.3965266942977903
12054,60275,100.0,11.969179911060202,73.31478595733643,14.715543746948242,1.2946734428405762
12295,61480,100.0,11.362364148056075,74.11652207374573,14.22780704498291,1.3397774696350098
12540,62705,100.0,12.657585762868257,74.75478649139404,16.141603469848633,1.1654467582702637
12790,63955,100.0,11.738488964723365,75.50956606864929,15.183740615844728,1.2509772777557373
13045,65230,100.0,11.16950149701297,76.0313093662262,13.968518257141112,1.3635913133621216
13305,66530,100.0,11.44520865440718,76.3495683670044,13.83569049835205,1.3761240243911743
13571,67860,100.0,11.300973615758268,77.11478471755981,13.615273475646973,1.3969262838363647
13842,69215,100.0,11.59244451379782,77.66956686973572,14.792917251586914,1.2860493659973145
14118,70595,100.0,11.592279185117514,78.44696044921875,14.140070915222168,1.3466123342514038
14400,72005,100.0,11.689577391998684,78.7408709526062,14.711183547973633,1.2932194471359253
14688,73445,100.0,10.500058852499931,79.24174070358276,13.495782852172852,1.4077470302581787
14981,74910,100.0,12.202531636513596,79.50435280799866,15.578607559204102,1.2140414714813232
15280,76405,100.0,10.481591129479057,79.96522188186646,12.235465049743652,1.532060623168945
15585,77930,100.0,10.142175184530062,80.02956509590149,13.375953674316406,1.4191092252731323
15896,79485,100.0,11.521190482185194,80.39304614067078,14.65481185913086,1.2979778051376345
16213,81070,100.0,11.081855039124276,80.94435334205627,13.432608604431152,1.4133185148239136
16537,82690,100.0,10.586950224573958,81.21913075447083,14.220545768737791,1.3381880521774292
16867,84340,100.0,11.829491013667576,81.97739124298096,15.741198539733888,1.1987836360931396
17204,86025,100.0,11.02662298688665,82.20000267028809,13.70296573638916,1.386941909790039
17548,87745,100.0,10.98815977299164,82.69391655921936,13.864642143249512,1.3713773488998413
17898,89495,100.0,11.007865455609863,82.95652270317078,14.738823890686035,1.2894595861434937
18255,91280,100.0,11.77970794504181,83.33044052124023,14.088241577148438,1.3500173091888428
18620,93105,100.0,11.69165726848805,83.75304341316223,15.20138454437256,1.2468979358673096
18992,94965,100.0,11.0390765105898,83.98435115814209,14.017934799194336,1.3564717769622805
19371,96860,100.0,11.991874847711006,84.22957062721252,14.951250076293944,1.2695399522781372
19758,98795,100.0,11.209071498934644,84.1200053691864,14.739293098449709,1.2890210151672363
20153,100770,100.0,10.734091347426874,84.4869613647461,13.051458358764648,1.449329853057861
20556,102785,100.0,10.037959293333918,85.04869937896729,10.802921295166016,1.6800079345703125
20967,104840,100.0,10.312539543783352,85.45739650726318,13.577017784118652,1.3980815410614014
21386,106935,100.0,11.474461016078568,85.27478575706482,13.519537925720217,1.4036026000976562
21813,109070,100.0,11.468739298530636,85.31826138496399,14.277968406677246,1.331563115119934
22249,111250,100.0,11.691226365579134,85.81913113594055,15.25322151184082,1.2415934801101685
22693,113470,100.0,11.891411831152071,86.09043955802917,15.139246940612791,1.251878023147583
23146,115735,100.0,11.909774945062964,86.19130849838257,14.970823287963867,1.2671990394592283
23608,118045,100.0,11.548494624815794,86.48000359535217,14.38489818572998,1.3212597370147705
24080,120405,100.0,11.549365878922256,86.6834819316864,14.80164623260498,1.2825816869735718
24561,122810,100.0,10.962765273223342,86.58435344696045,14.398723602294922,1.3198881149291992
25052,125265,100.0,10.505590506116278,86.81565523147583,12.399368286132812,1.5133161544799805
25553,127770,100.0,10.130677524923522,87.01739311218262,14.812206268310549,1.2814990282058716
26064,130325,100.0,11.262689798627251,87.11652755737305,14.454652786254885,1.3145403861999512
26585,132930,100.0,11.319986587328277,87.50609159469604,14.50878620147705,1.309407114982605
27116,135585,100.0,11.532571686543816,87.69217729568481,15.141916275024414,1.2511695623397827
27658,138295,100.0,12.14555313573037,87.5043511390686,15.31788444519043,1.2352205514907837
28211,141060,100.0,11.998066166518404,87.58261203765869,15.275131225585938,1.2390425205230713
28775,143880,100.0,11.84866657620114,88.02434802055359,14.984877586364746,1.2653625011444092
29350,146755,100.0,12.027198244064312,87.77565360069275,14.347247123718262,1.3243017196655271
29937,149690,100.0,11.330898194696784,88.19478750228882,14.16872215270996,1.3409550189971924
30535,152680,100.0,10.841454860177327,88.38261365890503,14.223776817321776,1.3357248306274414
31145,155730,100.0,10.5355910917413,88.39304447174072,12.276190757751465,1.525199294090271
31767,158840,100.0,8.752148657479847,88.5495662689209,13.375093460083008,1.4165170192718506
32402,162015,100.0,10.180116783249106,88.62956762313843,11.124886512756348,1.6442848443984983
33050,165255,100.0,9.660597482069717,88.87826204299927,5.211189270019531,2.389760971069336
33711,168560,100.0,10.181967662751594,89.02261257171631,14.049657821655272,1.3519163131713867
34385,171930,100.0,10.970891344333811,88.94782662391663,14.314778327941896,1.3269941806793213
35072,175365,100.0,11.053780534301769,88.90087008476257,12.683265686035156,1.484193205833435
35773,178870,100.0,11.29100979279283,89.30435180664062,14.78744411468506,1.2830616235733032
36488,182445,100.0,10.162815309054348,89.30782675743103,11.553315162658691,1.598988652229309
37217,186090,100.0,11.123132265648383,89.37565684318542,13.557604789733888,1.3986263275146484
