batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,,93,,,0.0630946159362793,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,0.558290958404541,99.7236328125,0.0163209866732358,1.016454815864563,25.50478172302246,,
,,94,99.91496276855467,0.0098502775654196,,,,,0.0610582306981086,0.0397780165076255,0.017812393605709,1.0104336738586426,0.0594231598079204,0.0627896562218666,0.0638843402266502,0.0571651086211204,0.0617142170667648,0.0679393485188484,0.0639107972383499,0.0635588094592094,0.0673570707440376,0.0662230849266052,0.0690215751528739,0.0675395131111145,0.0543062128126621,0.0122874276712536,1.003182888031006,0.0783104598522186,0.0605087466537952,0.1132812276482582,1.5355333089828491,0.0628213584423065,0.0623965002596378,0.0666761919856071,0.0632828623056411,0.0619972422719001,0.0679224729537963,0.0646114945411682,0.0657601952552795,0.0740440189838409,0.0612564831972122,0.0614323765039444,0.0687896609306335,0.0633319839835167,0.0188743658363819,1.0078181028366089,1.003036618232727,0.1560838669538498,,940,,,,,26.46121025085449,3.1332483291625977,22.94840431213379
10.0,,94,,,0.059706687927246,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.3424916267395019,99.7661590576172,0.0133385341614484,1.0134278535842896,26.46121025085449,,
,,95,99.87244415283205,0.0079901935532689,,,,,0.0610960610210895,0.039827175438404,0.0178781189024448,1.0103747844696045,0.0594765432178974,0.0628397539258003,0.0639588758349418,0.0572409592568874,0.0617619343101978,0.0679713189601898,0.0639609694480896,0.0635741576552391,0.0673713237047195,0.0662911236286163,0.0690867453813552,0.067620925605297,0.0543260090053081,0.0124202156439423,1.0031805038452148,0.0783945173025131,0.060623899102211,0.1133770644664764,1.5398932695388794,0.062873750925064,0.0624298267066478,0.0667313486337661,0.0633960589766502,0.0620220303535461,0.0679349675774574,0.0646885931491851,0.0657635629177093,0.0740072652697563,0.0613100863993167,0.0614347867667675,0.0687427744269371,0.0633054301142692,0.0189573653042316,1.0078258514404297,1.003054976463318,0.1564141362905502,,950,,,,,26.78001976013184,3.130229949951172,22.87924194335937
10.0,,95,,,0.0568416118621826,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.3470141887664795,99.85118865966795,0.0096800159662961,1.0097270011901855,26.78001976013184,,
,,96,99.91496276855467,0.0064972671680152,,,,,0.0611327365040779,0.0398721545934677,0.0180881414562463,1.0103468894958496,0.05952800065279,0.0628838017582893,0.0640002861618995,0.0572689101099967,0.0618037581443786,0.0680053830146789,0.0640210434794426,0.0636108294129371,0.067407913506031,0.0663775950670242,0.0691377893090248,0.0676937699317932,0.0543469786643981,0.0125195393338799,1.0031814575195312,0.0784653350710868,0.0607198737561702,0.1134776622056961,1.5438756942749023,0.0629373267292976,0.0624553561210632,0.0667697340250015,0.0634973272681236,0.0620303973555564,0.0679316893219947,0.0647575780749321,0.0657896399497985,0.0740333870053291,0.06138326972723,0.0615157224237918,0.0687931776046752,0.0633256733417511,0.0191165190190076,1.0078364610671997,1.0030725002288818,0.1567215472459793,,960,,,,,27.545164108276367,3.111857414245605,22.46272850036621
10.0,,96,,,0.0575664043426513,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.3189361095428467,99.78741455078124,0.0072299824096262,1.0072561502456665,27.545164108276367,,
,,97,99.93622589111328,0.0045864335261285,,,,,0.0611676946282386,0.039917953312397,0.0180410556495189,1.0102826356887815,0.0595445074141025,0.0629245191812515,0.0640043318271637,0.0572830848395824,0.0618333853781223,0.0680034533143043,0.0640456676483154,0.0636289045214653,0.067413330078125,0.0664081275463104,0.0691687166690826,0.0677487775683403,0.0543652437627315,0.0123963961377739,1.0031620264053345,0.0785253271460533,0.0607985854148864,0.1135369688272476,1.547529935836792,0.0629762560129165,0.0624735914170742,0.0667981728911399,0.0635348111391067,0.0620523802936077,0.0679331496357917,0.0648145601153373,0.065813198685646,0.0740470737218856,0.0614117309451103,0.0615833848714828,0.068780317902565,0.0633628964424133,0.0191271174699068,1.0078412294387815,1.0030826330184937,0.1570057719945907,,970,,,,,28.331562042236328,3.087228298187256,21.916248321533203
10.0,,97,,,0.0619046688079834,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.346268892288208,99.89370727539062,0.0053145587444305,1.00532865524292,28.331562042236328,,
,,98,99.87244415283205,0.0057867965660989,,,,,0.0611911565065383,0.0399497374892234,0.0180505290627479,1.010209560394287,0.0595641806721687,0.0629293397068977,0.06399717181921,0.0572970323264598,0.0618480592966079,0.0680053979158401,0.0640759244561195,0.0636301785707473,0.0674114376306533,0.0664252862334251,0.0692141726613044,0.0677949860692024,0.0543918199837207,0.0125234117731451,1.0031390190124512,0.0785749033093452,0.0608653351664543,0.1136305406689643,1.5508840084075928,0.0629942938685417,0.0624889619648456,0.0668143928050994,0.0635379552841186,0.0620751082897186,0.0679530575871467,0.0648699104785919,0.0658232867717742,0.0740511864423751,0.0614164359867572,0.0616082958877086,0.068750262260437,0.0633754208683967,0.0190786980092525,1.007827877998352,1.0030908584594729,0.1572618037462234,,980,,,,,27.77895736694336,3.138728618621826,23.074512481689453
10.0,,98,,,0.0636537075042724,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,0.3465299606323242,99.74490356445312,0.0078311776742339,1.0078619718551636,27.77895736694336,,
,,99,99.8299331665039,0.0065766591578722,,,,,0.0612236149609088,0.0399908199906349,0.0181887000799179,1.0102074146270752,0.0596050210297107,0.0630117431282997,0.0641026943922042,0.057393629103899,0.0618380606174469,0.0679784342646598,0.0640744492411613,0.0636365339159965,0.0673998519778251,0.0664668455719947,0.0692668557167053,0.0678392723202705,0.0544039197266101,0.0125011084601283,1.0031545162200928,0.0786260962486267,0.0609346441924572,0.1136741787195205,1.5539578199386597,0.0630367323756218,0.0625041052699089,0.0668499767780304,0.0635739639401435,0.062083002179861,0.0679596215486526,0.0649086982011795,0.0658298060297966,0.0740614011883735,0.0614339634776115,0.0616402849555015,0.0687299445271492,0.06343974173069,0.019152745604515,1.0078258514404297,1.0031023025512695,0.1575022637844085,,990,,,,,28.310306549072266,3.140222549438477,23.1090087890625
10.0,,99,,,0.058241844177246,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.3161606788635254,99.82992553710938,0.0098681692034006,1.0099170207977295,28.310306549072266,,
,,100,99.91496276855467,0.0055713332258164,,,,,0.0612602718174457,0.0400352664291858,0.0181876961141824,1.0101879835128784,0.0596263632178306,0.0630734637379646,0.0641548857092857,0.0574205033481121,0.0618597455322742,0.0680059418082237,0.0641048103570938,0.0636437013745307,0.0673843547701835,0.0665211006999015,0.0692829713225364,0.0678815171122551,0.0543642379343509,0.0124742677435278,1.0031704902648926,0.0786873027682304,0.0610181912779808,0.1136898919939994,1.5572725534439087,0.0630847364664077,0.0625301599502563,0.0669167637825012,0.0636360421776771,0.0621067807078361,0.0679611265659332,0.0649332180619239,0.0658431947231292,0.0740671902894973,0.0614884197711944,0.0616736933588981,0.0687786117196083,0.0634801015257835,0.0192580725997686,1.0078434944152832,1.0031152963638306,0.1577537655830383,,1000,,,,,27.693941116333008,3.135599374771118,23.002418518066406
10.0,33.70310974121094,100,,,0.0624842643737793,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.469407796859741,1009,6.75430154800415,99.93621826171876,0.0056370208039879,1.0056530237197876,27.693941116333008,,
,,102,99.91496276855467,0.0046301423572003,,,,,0.0613200664520263,0.0401144661009311,0.0182682797312736,1.0101555585861206,0.0596866495907306,0.0631223022937774,0.0641960129141807,0.0574168860912323,0.0619302317500114,0.0681022629141807,0.0642317607998848,0.0636749118566513,0.0673539340496063,0.0666242763400077,0.0693479478359222,0.0679528340697288,0.0543719939887523,0.0126286121085286,1.003203272819519,0.0788082480430603,0.061173602938652,0.1137761324644088,1.5643115043640137,0.0631580799818039,0.0625648945569992,0.0669639781117439,0.0636943951249122,0.062146358191967,0.0680539906024932,0.0650534331798553,0.0658997073769569,0.0741025879979133,0.0615601241588592,0.0617008283734321,0.068787045776844,0.0635442733764648,0.0192424450069665,1.0079035758972168,1.0031445026397705,0.1582605093717575,,1020,,,,,28.92667388916016,3.1555299758911133,23.465471267700195
10.0,32.346954345703125,102,,,0.0646390914916992,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.520501136779785,1029,5.597930908203125,99.93622589111328,0.0048031639307737,1.0048147439956665,28.92667388916016,,
,,104,99.89370727539062,0.0032292129471898,,,,,0.0613543353974819,0.0401581414043903,0.0183982774615287,1.010189414024353,0.059740126132965,0.0631272941827774,0.0642046332359314,0.0574600733816623,0.061960332095623,0.0680991932749748,0.0642725750803947,0.0637050941586494,0.0673025250434875,0.0666534304618835,0.0693960338830947,0.0679943114519119,0.0544417835772037,0.0126846525818109,1.003191590309143,0.0789019241929054,0.0613076910376548,0.1138674169778823,1.5704303979873655,0.0632216930389404,0.0625814497470855,0.0669991448521614,0.0637718737125396,0.0621767714619636,0.0680708810687065,0.0650918036699295,0.0659346580505371,0.0741461887955665,0.0616395995020866,0.0617195591330528,0.0687878131866455,0.0635934993624687,0.0194040965288877,1.0079041719436646,1.003159999847412,0.1586786210536956,,1040,,,,,29.26673698425293,3.147111415863037,23.26875305175781
10.0,32.047332763671875,104,,,0.0585684776306152,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.594477415084839,1049,6.112604141235352,99.89370727539062,0.0040401397272944,1.0040483474731443,29.26673698425293,,
,,106,99.3834991455078,0.0192971713840961,,,,,0.0614130124449729,0.0402439832687377,0.0182661041617393,1.010003924369812,0.0597809925675392,0.0632603541016578,0.064370073378086,0.0576979033648967,0.0620053373277187,0.0681580007076263,0.0642754137516021,0.0637251585721969,0.0673798993229866,0.0666010305285453,0.0694507583975792,0.0680757910013198,0.054463256150484,0.0124951303005218,1.0031347274780271,0.0790013447403907,0.0614344403147697,0.1139293387532234,1.5758730173110962,0.0632814317941665,0.0625851079821586,0.067000538110733,0.0638479068875312,0.0622157789766788,0.0679671913385391,0.0651794746518135,0.0660031288862228,0.0742053315043449,0.0616500601172447,0.0617363639175891,0.0688024684786796,0.0636673495173454,0.0193926729261875,1.0079598426818848,1.0031787157058716,0.1590702384710312,,1060,,,,,25.80233764648437,3.271289348602295,26.34528541564941
10.0,32.58156204223633,106,,,0.0630669593811035,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.549173355102539,1069,5.498086929321289,99.19217681884766,0.0231577865779399,1.0234280824661257,25.80233764648437,,
,,108,98.15050506591795,0.0425191149115562,,,,,0.0616016685962677,0.0405189506709575,0.0185630861669778,1.0098886489868164,0.0599337518215179,0.0634141191840171,0.0644661262631416,0.0577424764633178,0.0622021853923797,0.0683817118406295,0.0645904913544654,0.0638656318187713,0.0674010291695594,0.0668813586235046,0.0694960430264473,0.0680977925658226,0.0545095093548297,0.0128184268251061,1.0030509233474731,0.0792574360966682,0.0617567896842956,0.1139968484640121,1.584794998168945,0.0635158866643905,0.0626985430717468,0.0672467276453971,0.0641427338123321,0.0623080432415008,0.0679717063903808,0.0653745010495185,0.066205658018589,0.0744754672050476,0.0617972463369369,0.0619126372039318,0.0691063851118087,0.0639026835560798,0.019576633349061,1.008143663406372,1.003255844116211,0.1597135215997696,,1080,,,,,23.273113250732425,3.3880441188812256,29.607986450195312
10.0,33.49974060058594,108,,,0.0566363334655761,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.473487615585327,1089,5.624695777893066,98.25679779052734,0.043418176472187,1.0443745851516724,23.273113250732425,,
,,110,98.70323181152344,0.0302225816994905,,,,,0.0617995373904705,0.0407827235758304,0.0186468232423067,1.0100325345993042,0.0601936131715774,0.0636315196752548,0.0647653266787529,0.058035772293806,0.0624575540423393,0.0686917603015899,0.0650065317749977,0.0640707686543464,0.0674662068486213,0.067091666162014,0.0698136240243911,0.0683911219239234,0.0546558648347854,0.0134175075218081,1.0033141374588013,0.0796008259057998,0.0621886476874351,0.1140071228146553,1.594509840011597,0.0638275220990181,0.0629770085215568,0.0677433907985687,0.0644764974713325,0.062507651746273,0.0681069269776344,0.0656163841485977,0.0665504559874534,0.0748212933540344,0.0622263401746749,0.062071856111288,0.0691744089126586,0.0641762763261795,0.0197349861264228,1.0084242820739746,1.0033488273620603,0.1606184542179107,,1100,,,,,24.335811614990234,3.3754448890686035,29.237289428710938
10.0,34.75200653076172,110,,,0.0817475318908691,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.350888729095459,1109,5.821599006652832,98.49064636230467,0.0347521938383579,1.0353630781173706,24.335811614990234,,
,,112,99.72364044189452,0.0147871756926178,,,,,0.0619762241840362,0.0410246141254901,0.0188659746199846,1.0099318027496338,0.0603633522987365,0.0638420581817627,0.0649706199765205,0.0581792779266834,0.0626673549413681,0.0688750892877578,0.065249465405941,0.0642181858420372,0.0675359964370727,0.0673146694898605,0.0701541975140571,0.0687614157795906,0.0547144599258899,0.013686541467905,1.0032700300216677,0.0798693150281906,0.0625318959355354,0.1140631735324859,1.6029125452041626,0.0640975832939148,0.0632489398121833,0.0679624527692794,0.0647336170077323,0.0626293495297432,0.0682540610432624,0.0659267231822013,0.0666502714157104,0.0749673768877983,0.0624770298600196,0.0621605701744556,0.0692591965198516,0.0645005628466606,0.0199443288147449,1.0084097385406494,1.0034111738204956,0.1615141481161117,,1120,,,,,25.2922420501709,3.322972536087036,27.74269294738769
10.0,35.24609375,112,,,0.0598571300506591,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.369407415390014,1129,5.596078872680664,99.44727325439452,0.0199168398976326,1.0201164484024048,25.2922420501709,,
,,114,99.5748291015625,0.0148064633831381,,,,,0.0620794631540775,0.041163295507431,0.0189355686306953,1.0098472833633425,0.0604855753481388,0.0639671012759208,0.064994528889656,0.058269839733839,0.0628274083137512,0.0690293312072753,0.0654557719826698,0.0643048286437988,0.0675734877586364,0.067526638507843,0.0703511089086532,0.068975456058979,0.0547674968838691,0.0138075407594442,1.0032821893692017,0.080066792666912,0.0627820566296577,0.1140797883272171,1.610095739364624,0.0642746612429618,0.0634108185768127,0.0680525228381156,0.0647924169898033,0.0628444924950599,0.0685022249817848,0.0661132708191871,0.0667965784668922,0.0751229152083396,0.0627146661281585,0.0622538812458515,0.0694136396050453,0.0646955221891403,0.0200711973011493,1.008506178855896,1.003461837768555,0.1621658653020858,,1140,,,,,26.24867057800293,3.3509411811828613,28.52957344055176
10.0,35.7408332824707,114,,,0.0707349777221679,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.348862648010254,1149,5.872097492218018,99.51105499267578,0.0161607880145311,1.0162920951843262,26.24867057800293,,
,,116,99.89370727539062,0.007507765199989,,,,,0.0621707774698734,0.0412729531526565,0.0191913954913616,1.009831786155701,0.0605620071291923,0.0640409588813781,0.0650432258844375,0.058276530355215,0.0629198551177978,0.069090649485588,0.0655847638845443,0.0643869712948799,0.067632682621479,0.0676296949386596,0.0704249367117881,0.0690688490867614,0.0548293441534042,0.0140028493478894,1.003294587135315,0.0802259519696235,0.0630002915859222,0.1141493991017341,1.6163746118545532,0.0644488632678985,0.0635260865092277,0.0682144537568092,0.0649249330163002,0.0629719868302345,0.0686061531305313,0.0662939548492431,0.0668554306030273,0.0751785635948181,0.062873974442482,0.0623356215655803,0.0694869458675384,0.0648971498012542,0.0202691927552223,1.008593201637268,1.003494381904602,0.1626583784818649,,1160,,,,,27.41764068603516,3.344874620437622,28.35701942443848
10.0,35.9577522277832,116,,,0.0662696361541748,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3385162353515625,1169,5.696060180664063,99.78741455078124,0.0081940200179815,1.0082277059555054,27.41764068603516,,
,,118,99.93622589111328,0.0035640820860862,,,,,0.0622267946600914,0.0413462743163108,0.019324729219079,1.0097659826278689,0.0606104657053947,0.064117856323719,0.0651323944330215,0.0583104938268661,0.0629659593105316,0.0691398456692695,0.0656163543462753,0.0644528418779373,0.0677277296781539,0.0677331984043121,0.0705028623342514,0.0691536217927932,0.0548483319580554,0.0140959303826093,1.003272294998169,0.0803223028779029,0.0631226450204849,0.1142175197601318,1.6213645935058594,0.0645407289266586,0.063626155257225,0.0683647319674491,0.0650250613689422,0.0630760937929153,0.0685460567474365,0.0663802847266197,0.066888079047203,0.0752035304903984,0.0629725828766822,0.0623612329363822,0.0695118680596351,0.064977578818798,0.020320950075984,1.008617281913757,1.003514051437378,0.1629970520734787,,1180,,,,,29.202974319458008,3.2779507637023926,26.52136993408203
10.0,35.98603820800781,118,,,0.0586602687835693,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.332322120666504,1189,5.773015975952148,99.95748138427734,0.0037663953844457,1.0037734508514404,29.202974319458008,,
,,120,100.0,0.0014947240706533,,,,,0.0622671693563461,0.0414052382111549,0.0194371286779642,1.0097662210464478,0.0606508515775203,0.0641694813966751,0.0651838630437851,0.0583652332425117,0.0629825368523597,0.0691379159688949,0.0656672939658165,0.0645244270563125,0.0677735209465026,0.067792609333992,0.0705537050962448,0.0691731572151184,0.0548434294760227,0.0141099020838737,1.0032864809036257,0.0803816691040992,0.0631950125098228,0.1143070086836814,1.6252084970474243,0.0645900592207908,0.0636373832821846,0.0683676451444625,0.0650726854801178,0.0631836652755737,0.0685573145747184,0.0664302706718444,0.0669029280543327,0.0751979574561119,0.06304432451725,0.0623755492269992,0.0695126801729202,0.064995102584362,0.0204297937452793,1.0086359977722168,1.0035258531570437,0.1632153242826461,,1200,,,,,30.11689567565918,3.2682132720947266,26.26437187194824
10.0,35.822654724121094,120,,,0.0581061840057373,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423651218414306,1209,5.795448303222656,99.97874450683594,0.0017263954505324,1.0017279386520386,30.11689567565918,,
,,122,99.93622589111328,0.0019552363082766,,,,,0.0622800402343273,0.0414219833910465,0.0194998905062675,1.0097506046295166,0.0606503225862979,0.0641765370965004,0.0651964619755745,0.0583612509071826,0.0629935264587402,0.0691472813487052,0.0656611546874046,0.0645253509283065,0.0677659064531326,0.0678013190627098,0.0705620795488357,0.0691731497645378,0.0548539869487285,0.0141817480325698,1.0032554864883425,0.0804166570305824,0.0632400065660476,0.114331416785717,1.6282219886779783,0.0646219179034233,0.0636918544769287,0.0684168934822082,0.0651142299175262,0.0632104873657226,0.0685701966285705,0.0664571747183799,0.0669110864400863,0.0752056837081909,0.0630660057067871,0.0623740702867507,0.0695141404867172,0.0650294125080108,0.0204220227897167,1.008659839630127,1.0035313367843628,0.1633986085653305,,1220,,,,,31.137086868286133,3.260066270828247,26.0512638092041
10.0,35.17198944091797,122,,,0.0631356239318847,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4633500576019287,1229,5.9448747634887695,99.95748138427734,0.0018032689113169,1.0018049478530884,31.137086868286133,,
,,124,99.85118865966795,0.0038551436737179,,,,,0.062294416129589,0.0414425320923328,0.0195136126130819,1.0097399950027466,0.0606686063110828,0.0642067417502403,0.0652260407805442,0.0584088042378425,0.0630114302039146,0.0691693052649498,0.0657168552279472,0.064569316804409,0.0677433684468269,0.0677852034568786,0.0705709457397461,0.0691651776432991,0.0548531338572502,0.0142639242112636,1.0032697916030884,0.0804485753178596,0.063284195959568,0.1143453046679496,1.6309144496917725,0.0646360218524932,0.0636790469288826,0.0683875083923339,0.065133050084114,0.0632120817899704,0.068573772907257,0.0664715021848678,0.0669455453753471,0.0752438604831695,0.0630644336342811,0.0623854026198387,0.0695500150322914,0.0650520995259285,0.0204274989664554,1.0086828470230105,1.0035367012023926,0.1635733097791671,,1240,,,,,30.0106258392334,3.2988312244415283,27.080968856811523
10.0,34.8455810546875,124,,,0.0707793235778808,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4850544929504395,1249,5.958821773529053,99.87244415283205,0.0032321799080818,1.00323748588562,30.0106258392334,,
,,126,100.0,0.0012379313120618,,,,,0.0623264908790588,0.0414838977158069,0.0196244847029447,1.009775996208191,0.060697641223669,0.0642450079321861,0.0652728378772735,0.0584338083863258,0.0630585849285125,0.0692245364189148,0.0657510161399841,0.064641460776329,0.0677949637174606,0.0678821876645088,0.070613645017147,0.069214679300785,0.0548306666314601,0.0141852656379342,1.0032775402069092,0.0805220305919647,0.0633845925331115,0.1144009530544281,1.635045051574707,0.0646864175796508,0.0636860877275466,0.068378210067749,0.0652593597769737,0.0632122382521629,0.0685762912034988,0.0665299817919731,0.0670738741755485,0.075437344610691,0.0630898550152778,0.0624067932367324,0.0695883855223655,0.0650617331266403,0.0207050275057554,1.0087097883224487,1.003555417060852,0.1637725234031677,,1260,,,,,30.605737686157227,3.284345865249634,26.691518783569336
10.0,33.766693115234375,126,,,0.0544421672821044,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.667475700378418,1269,6.036862373352051,99.97874450683594,0.0014275345019996,1.0014286041259766,30.605737686157227,,
,,128,99.89370727539062,0.0028283062856644,,,,,0.0623543933033943,0.0415250323712825,0.019455187022686,1.0097558498382568,0.0607292354106903,0.0642439723014831,0.0652612373232841,0.0584524422883987,0.06306903809309,0.0692080333828926,0.0658300071954727,0.0646958947181701,0.0678719952702522,0.0679299458861351,0.0706445053219795,0.0692427605390548,0.0548294931650161,0.0140997814014554,1.003292202949524,0.0805790722370147,0.0634579584002494,0.1144226863980293,1.6390430927276611,0.064697615802288,0.063711479306221,0.0684224963188171,0.0653193891048431,0.0632222220301628,0.0685965195298194,0.0665806084871292,0.0671258494257927,0.0754629522562027,0.0630566850304603,0.06239840015769,0.0695581436157226,0.0650186762213707,0.0205559041351079,1.0087110996246338,1.0035715103149414,0.1640031933784485,,1280,,,,,29.713069915771484,3.3627586364746094,28.86871910095215
10.0,32.734657287597656,128,,,0.0695044994354248,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.784969806671143,1289,7.473865509033203,99.80867004394533,0.0048850015737116,1.0048969984054563,29.713069915771484,,
,,130,98.87329864501952,0.0255028381943702,,,,,0.0624515190720558,0.0416602715849876,0.0194197241216897,1.0096379518508911,0.0608318597078323,0.0644129738211631,0.0654284060001373,0.0586267970502376,0.0633513256907463,0.069493867456913,0.0660156160593032,0.0647305324673652,0.0678926631808281,0.0680276826024055,0.0708297938108444,0.0694721564650535,0.0548592992126941,0.0143732214346528,1.0032386779785156,0.0807328000664711,0.063640758395195,0.1143658310174942,1.644057035446167,0.0647955387830734,0.0637713894248008,0.0683540850877761,0.065296322107315,0.0632953122258186,0.068785086274147,0.066783532500267,0.0672428533434867,0.0755390077829361,0.0632153749465942,0.0625114664435386,0.0697327330708503,0.0650955885648727,0.0205468516796827,1.008823037147522,1.0036141872406006,0.1642770767211914,,1300,,,,,25.313495635986328,3.4997732639312744,33.10794448852539
10.0,32.50554656982422,130,,,0.0593762397766113,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.694182872772217,1309,5.914918422698975,98.29931640625,0.0371981039643287,1.0378986597061155,25.313495635986328,,
