epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0,e_alpha
3091,24736,97.90000468492508,0.011476763524115,84.97499823570251,0.0994309708476066,184.5559844970703,4.555189
3152,25224,98.2000045478344,0.0107289617881178,85.27857065200806,0.0928946211934089,7.589866638183594,5.007922
3215,25728,98.35000485181808,0.0098934622947126,85.27143001556396,0.0895752683281898,78.8396224975586,4.4042244
3279,26240,98.50000515580176,0.009225406916812,85.36785840988159,0.0880115255713462,10.284107208251951,3.874071
3344,26760,98.6500047147274,0.0084400025079958,85.59643030166626,0.0841617658734321,12.619022369384766,5.9464755
3410,27288,98.75000566244124,0.0076503815362229,85.53035855293274,0.0781329199671745,15.076525688171388,5.984152
3478,27832,98.90000373125076,0.006981537269894,85.51607131958008,0.0751565992832183,4.3247785568237305,5.40045
3547,28384,99.05000478029253,0.0064909036154858,85.58928370475769,0.0736333057284355,10.920193672180176,5.9524674
3617,28944,99.1000048816204,0.0059457327006384,85.42500138282776,0.0721484720706939,5.541417598724365,6.727244
3689,29520,99.2500051856041,0.0057698616874404,85.45178771018982,0.066918671131134,28.130821228027344,6.159564
3762,30104,99.22500401735306,0.0052597686008084,85.24999618530273,0.0654626861214637,33.3255615234375,6.264299
3837,30704,99.40000399947166,0.0047799307503737,85.13035774230957,0.063904657959938,26.71949005126953,6.551319
3913,31312,99.35000464320184,0.0046366341121029,84.97499823570251,0.0620743297040462,13.26944065093994,6.3629837
3991,31936,99.45000410079956,0.0042337499617133,84.9214255809784,0.0620343387126922,23.769243240356445,7.243697
4070,32568,99.45000484585762,0.0040162398363463,84.83571410179138,0.0593430884182453,11.12672996520996,6.253001
4151,33216,99.5750032365322,0.0037629772268701,84.69285368919373,0.0579321272671222,10.57850742340088,8.67648
4234,33880,99.60000291466712,0.0035668294003698,84.37857031822205,0.0585332028567791,6.97462272644043,7.3583226
4318,34552,99.60000291466712,0.0035090903984382,84.33571457862854,0.0586058162152767,128.92543029785156,7.867774
4404,35240,99.675003439188,0.0032128561870194,84.02857184410095,0.0579382590949535,29.25184631347656,6.42912
4492,35944,99.62500259280203,0.0031185284315142,83.89464020729065,0.057760015130043,5.728617191314697,7.95704
4581,36656,99.6000036597252,0.0029463846585713,83.78393054008484,0.0574597530066967,28.960697174072266,6.92427
4672,37384,99.62500259280203,0.00278522822191,83.63035917282104,0.056930024176836,5.742751121520996,6.9281774
4765,38128,99.70000311732292,0.0027388966991566,83.46964120864868,0.0570379309356212,506.10260009765625,7.068319
4860,38888,99.70000311732292,0.0026290824171155,83.28392505645752,0.0565204732120037,10.971653938293455,6.7009993
4957,39664,99.7250035405159,0.0025506178499199,83.03571343421936,0.0565449446439743,18.50789260864257,6.880148
5056,40456,99.65000301599504,0.0024774882476776,83.08392763137817,0.0567870698869228,5.610674381256104,7.672976
5157,41264,99.72500205039978,0.0023778833419783,82.8000009059906,0.0566359236836433,44.10346603393555,7.147699
5260,42088,99.70000311732292,0.0023091916809789,82.58213996887207,0.0566784292459487,11.848334312438965,7.610917
5365,42928,99.7500017285347,0.0021981341269565,82.29285478591919,0.0567805655300617,7.858510971069336,7.3198767
5472,43784,99.77500289678574,0.002124896083842,82.14107155799866,0.0572931282222271,12.800411224365234,7.515673
5581,44656,99.7500017285347,0.002131121334969,82.18392729759216,0.0571322813630104,140.0016632080078,7.58789
5692,45544,99.7500017285347,0.002025161331403,81.99107050895691,0.0578385815024375,6.200519561767578,7.3523426
5805,46448,99.77500215172768,0.0019146106933476,81.6732108592987,0.0573705621063709,11.23410701751709,6.375335
5921,47376,99.75000247359276,0.0018974862323375,81.52678608894348,0.0577234961092472,32.981597900390625,6.3052797
6039,48320,99.77500215172768,0.0018632357387105,81.63928389549255,0.0580786056816577,10.877190589904783,7.040667
6159,49280,99.8000018298626,0.0018520071025704,81.38928413391113,0.0578113421797752,8.312688827514648,6.3523083
6282,50264,99.77500215172768,0.0017554800288053,81.15714192390442,0.0581044442951679,7.695597171783447,6.7956185
6407,51264,99.8000018298626,0.0017220909212483,81.15000128746033,0.0584077090024948,21.210729598999023,7.7848697
6535,52288,99.80000108480452,0.0016543853998882,80.78035712242126,0.0585714019834995,10.683934211730955,6.1221423
6665,53328,99.77500289678574,0.0016213497292483,80.59285879135132,0.0589067190885543,1155.7606201171875,7.082976
6798,54392,99.77500215172768,0.0015705000114394,80.54999709129333,0.0591044090688228,9.088278770446776,7.1355624
6933,55472,99.8000018298626,0.001547724546981,80.35356998443604,0.0592470280826091,15.481851577758787,7.9060874
7071,56576,99.8000018298626,0.0014743026258656,80.32142519950867,0.058413878083229,19.05765151977539,6.936723
7212,57704,99.80000257492064,0.0013811651151627,80.1107108592987,0.0585433579981327,8.317781448364258,8.045252
7356,58856,99.82500150799753,0.0013297083569341,80.04821538925171,0.0593204237520694,4074.28369140625,7.1947618
7503,60032,99.82500225305556,0.0012220439239172,80.01428246498108,0.0596709623932838,5.133954048156738,6.0563293
7653,61232,99.80000257492064,0.0012110843526897,79.97142672538757,0.0598596334457397,5.706952095031738,7.3633256
7806,62456,99.82500076293944,0.0011388822968001,79.86249923706055,0.0602515563368797,3.811619281768799,4.725071
7962,63704,99.80000108480452,0.0011364220263203,79.64821457862854,0.0606501810252666,7.973872184753418,7.474551
8121,64976,99.80000257492064,0.0011082326527684,79.49821352958679,0.0604294799268245,11.956125259399414,6.307412
8283,66272,99.80000257492064,0.0011094063302152,79.60535883903503,0.0609211139380931,23.79005241394043,6.2852483
8448,67592,99.8000018298626,0.0010959584251395,79.42678332328796,0.0603444762527942,184.13804626464844,6.419384
8616,68936,99.8000018298626,0.0010534528482821,79.3624997138977,0.0605128072202205,59.5838623046875,6.793392
8788,70312,99.8000018298626,0.001050888087775,79.32857275009155,0.0608969368040561,5.74639368057251,7.1225147
8963,71712,99.8000018298626,0.0009828722686506,79.17142510414124,0.0608584806323051,6.775684356689453,6.813726
9142,73144,99.80000257492064,0.0009950289168045,79.13928627967834,0.0610814727842807,15.872406959533691,7.04745
9324,74600,99.8000018298626,0.0009619556731195,79.10357117652893,0.060876939445734,17.202775955200195,6.8332148
9510,76088,99.80000257492064,0.000911747200007,79.1660726070404,0.0612258799374103,8.222932815551758,6.142418
9700,77608,99.80000257492064,0.0008996596734505,79.17678356170654,0.0614418126642704,47.345096588134766,7.685215
9894,79160,99.85000193119048,0.000861576423631,79.11964058876038,0.0610632598400116,21.400115966796875,7.919644
10091,80736,99.85000118613245,0.0007873595641285,79.1482150554657,0.061282031238079,13.785807609558104,7.036098
10292,82344,99.82500150799753,0.0007886162347858,79.1357159614563,0.0617149770259857,18.31650161743164,6.9854336
10497,83984,99.85000118613245,0.0008108990223263,79.12678718566895,0.0610816553235054,16.54436683654785,7.9454856
10706,85656,99.85000193119048,0.0007858949829824,78.91071438789368,0.0614152960479259,45.81437301635742,6.776516
10920,87368,99.85000193119048,0.0007129116675059,78.79642844200134,0.0617161057889461,23.68287849426269,7.085329
11138,89112,99.85000193119048,0.0007147541909944,78.88035774230957,0.0613364689052104,569.8040771484375,6.3711433
11360,90888,99.85000193119048,0.0007139468798413,79.0446400642395,0.0616167709231376,24.52766990661621,7.3431025
11587,92704,99.85000193119048,0.0006904393922013,78.80356907844543,0.0614380091428756,22.20795249938965,6.724481
11818,94552,99.90000128746031,0.0006486371639766,78.83928418159485,0.0614506900310516,19.07104682922364,5.942774
12054,96440,99.8750016093254,0.0006420258359867,79.03749942779541,0.0611504726111888,140.97059631347656,6.59645
12295,98368,99.87500086426736,0.0006526303404825,78.8553535938263,0.0615146197378635,88.1351547241211,7.384663
12540,100328,99.87500086426736,0.0006227906378626,78.87856960296631,0.061359953135252,20.332130432128903,5.84955
12790,102328,99.8750016093254,0.0006139971374068,78.92500162124634,0.0613030567765235,109.51769256591795,5.568956
13045,104368,99.8750016093254,0.0005882265541004,78.8357138633728,0.0608361177146434,14.818765640258787,6.007519
13305,106448,99.8750016093254,0.0005674338535754,78.95535826683044,0.0611747130751609,6.251180171966553,5.0088353
13571,108576,99.90000128746031,0.0005519051665032,78.92142534255981,0.0608578696846962,10.11306858062744,5.872717
13842,110744,99.90000128746031,0.0005340550851542,78.89285683631897,0.0604133866727352,17.91577911376953,5.7877955
14118,112952,99.90000128746031,0.0005595307738985,78.91428470611572,0.0601674653589725,18.681873321533203,6.793614
14400,115208,99.92500096559525,0.0005720163571822,78.90892624855042,0.0595820024609565,11.38400173187256,6.2656336
14688,117512,99.92500096559525,0.0005235630233073,79.0071427822113,0.0589116923511028,29.57568550109864,7.241719
14981,119856,99.92500096559525,0.0005166271002963,79.24285531044006,0.0584466531872749,6.783585548400879,5.4678135
15280,122248,99.9250002205372,0.0005042080592829,79.29463982582092,0.0581343136727809,11.995739936828612,5.0345473
15585,124688,99.92500096559525,0.0004832333870581,79.344642162323,0.0575677156448364,36.35115432739258,6.348051
15896,127176,99.92500096559525,0.0004966273409081,79.24107313156128,0.0571849830448627,40.25747680664063,6.1964912
16213,129712,99.92500096559525,0.0004796254033863,79.44999933242798,0.0564843416213989,18.428363800048828,5.3171434
16537,132304,99.90000128746031,0.0004874335972999,79.42857146263123,0.0564483888447284,101.34484100341795,6.5845566
16867,134944,99.92500096559525,0.0004535768603091,79.27857041358948,0.0558387450873851,18.73775100708008,4.9861274
17204,137640,99.92500096559525,0.0004419866672833,79.5285701751709,0.0559574142098426,13.955809593200684,7.4334116
17548,140392,99.92500096559525,0.0004676199059758,79.41250205039978,0.0548369064927101,11.431112289428713,7.0554824
17898,143192,99.92500096559525,0.0004457844552234,79.53571081161499,0.0548564419150352,24.883527755737305,5.443346
18255,146048,99.92500096559525,0.0004711022593255,79.47678565979004,0.0544526204466819,9.501047134399414,7.4545164
18620,148968,99.95000064373016,0.0004121999118069,79.5339286327362,0.0540930405259132,28.84795570373535,5.7904167
18992,151944,99.95000064373016,0.0003977168598794,79.49464321136475,0.0536878854036331,36.8775520324707,6.3697724
19371,154976,99.95000064373016,0.0003680811805679,79.46963906288147,0.0529955774545669,28.858179092407227,6.787524
19758,158072,99.95000064373016,0.0003227382057957,79.56607341766357,0.0522900708019733,2116.24267578125,6.3727255
20153,161232,99.95000064373016,0.0003185550012858,79.66428399085999,0.0518272183835506,7.27152156829834,4.482242
20556,164456,99.95000064373016,0.0003060553208342,79.77499961853027,0.0508295260369777,112.69847869873048,6.3030176
20967,167744,99.95000064373016,0.0003160877058689,79.86249923706055,0.0503196455538272,290.4852294921875,5.959732
21386,171096,99.97500032186508,0.0002965328658319,79.85714077949524,0.0498369298875331,23.48836135864257,5.827138
21813,174512,99.97500032186508,0.0002755935183813,80.04106879234314,0.0495060198009014,12.206886291503906,4.052149
22249,178000,99.97500032186508,0.0002633978583617,79.95892763137817,0.049252264201641,5.965152263641357,4.0663795
22693,181552,99.97500032186508,0.0002467950143909,80.11249899864197,0.0487176924943923,6.46136474609375,4.9568787
23146,185176,99.97500032186508,0.0002044897191808,80.30892610549927,0.0482586845755577,90.18368530273438,5.5621333
23608,188872,99.97500032186508,0.0001878634775493,80.36963939666748,0.0479498244822025,25.07490921020508,5.327015
24080,192648,99.97500032186508,0.0001775955824996,80.39642572402954,0.0475489310920238,9.240829467773438,5.756775
24561,196496,99.97500032186508,0.0001579792178745,80.48214316368103,0.0471054948866367,75.30602264404297,6.713133
25052,200424,99.97500032186508,0.0001655108553677,80.5267870426178,0.0466320104897022,22.85264015197754,4.815473
25553,204432,99.97500032186508,0.0001552719595565,80.76785802841187,0.0460667796432971,47.01741409301758,4.795896
26064,208520,99.97500032186508,0.000133712637762,80.91785907745361,0.0458809398114681,17.391883850097656,4.1911325
26585,212688,99.97500032186508,0.0001419719565092,80.99285364151001,0.0452416837215423,23.55286026000977,4.9076357
27116,216936,100.0,0.0001380749899908,81.11071586608887,0.0447111688554286,19.27861976623535,4.21498
27658,221272,100.0,0.0001412257133779,81.17142915725708,0.0444704852998256,34.59920120239258,3.822166
28211,225696,100.0,0.0001276869516004,81.36964440345764,0.0438970439136028,17.329010009765625,4.4478407
28775,230208,100.0,0.0001007305163511,81.65714144706726,0.0431736148893833,30.06121063232422,4.9191046
29350,234808,100.0,0.0001022401352201,81.68928623199463,0.0427243746817112,33.87284851074219,4.9723873
29937,239504,100.0,7.877106372689013e-05,81.93213939666748,0.0421306937932968,12.636625289916992,3.6743648
30535,244288,100.0,8.399114813073538e-05,82.16785788536072,0.0412083640694618,11.496441841125488,3.6928818
31145,249168,100.0,6.705551231789286e-05,82.17856884002686,0.0401396416127681,6.722023963928223,3.6142845
31767,254144,100.0,5.310574670147616e-05,82.34642744064331,0.0390102975070476,9.452006340026855,3.4650419
32402,259224,100.0,4.3233071664872114e-05,82.54642486572266,0.0381190665066242,8.22541618347168,3.3607001
33050,264408,100.0,3.4954026887135115e-05,82.63035416603088,0.0374127849936485,8.097088813781738,3.8616605
33711,269696,100.0,3.437123314142809e-05,82.78571367263794,0.0367284938693046,6.906927585601807,3.7672338
34385,275088,100.0,4.055402791891538e-05,82.93392658233643,0.0360151901841163,5.9994096755981445,3.1804974
35072,280584,100.0,3.394431178094237e-05,83.1678569316864,0.0352260544896125,11.316810607910156,3.8409517
35773,286192,100.0,1.8958761643261823e-05,83.28392505645752,0.0345594510436058,17.121463775634766,3.8308134
36488,291912,100.0,2.3304305841520545e-05,83.4803581237793,0.0337306633591651,6.13677453994751,3.0002127
37217,297744,100.0,2.542001379879366e-05,83.66249799728394,0.0328772589564323,7.245331764221191,3.7182336
37961,303696,100.0,2.8309033268669737e-05,83.76785516738892,0.0324210859835147,6.1250081062316895,2.9833245
38720,309768,100.0,3.696606813718972e-05,83.96428227424622,0.0318487659096717,4.531632423400879,2.813967
39494,315960,100.0,1.7464823031332344e-05,83.99999737739563,0.0313763357698917,4.036311149597168,2.7694662
40283,322272,100.0,1.3641120744978252e-05,84.52500104904175,0.0301535502076149,3.1073522567749023,2.2305093
41088,328712,100.0,5.130288991495036e-05,84.92857217788696,0.029157169163227,3.92679500579834,2.5889452
41909,335280,100.0,7.339645776482939e-06,85.28035879135132,0.0284130647778511,4.987513542175293,2.928142
42747,341984,100.0,8.735294272810279e-06,85.41785478591919,0.0278598107397556,2.6540181636810303,2.0068495
43601,348816,100.0,1.0764834200926998e-05,86.00178360939026,0.0265735946595668,4.349133491516113,3.561402
44473,355792,100.0,4.848481182762043e-06,86.34642958641052,0.0255504958331584,8.389724731445312,4.8719673
45362,362904,100.0,1.6518679785804125e-05,86.54642701148987,0.0248677302151918,3.2652478218078613,2.2187982
46269,370160,100.0,2.814464119182957e-05,86.83393001556396,0.0240050256252288,3.158913373947144,2.1548703
47194,377560,100.0,7.127943831619632e-06,87.10535764694214,0.0231865458190441,1.917515754699707,0.78983885
48137,385104,100.0,4.720200308838685e-06,87.3339295387268,0.0222081262618303,7.608646392822266,4.9746957
49099,392800,100.0,7.960548600749462e-06,87.67321109771729,0.0215682722628116,2.894015550613404,1.8285666
50080,400648,100.0,1.2451583231154473e-06,88.03571462631226,0.0208218600600957,2.2926559448242188,1.3158183
51081,408656,100.0,1.917047953270412e-06,88.29464316368103,0.0200578849762678,1.9826027154922483,0.77945334
52102,416824,100.0,1.4390649738516004e-06,88.38035464286804,0.0197235606610775,1.788158297538757,0.58236337
53144,425160,100.0,7.621123359058402e-07,88.78214359283447,0.0190057475119829,2.044743776321411,0.674453
54206,433656,100.0,1.8985338243737715e-06,89.18214440345764,0.0181333031505346,6.9964776039123535,4.2577057
55290,442328,100.0,2.637772297475749e-06,89.14107084274292,0.0183521267026662,2.4139657020568848,1.1072145
56395,451168,100.0,1.2707783838550313e-06,89.26785588264465,0.0180280730128288,1.8400064706802368,0.5071888
57522,460184,100.0,1.004622680511602e-05,89.33213949203491,0.0179556291550397,2.0580687522888184,0.98845583
58672,469384,100.0,5.499985462620316e-06,89.72321152687073,0.0174071341753005,1.8693876266479488,0.724741
59845,478768,100.0,4.907033499534919e-07,89.59999680519104,0.0175096746534109,2.222310304641724,1.2592785
61041,488336,100.0,1.6567570924053143e-06,89.82678651809692,0.0171655137091875,2.2643675804138184,1.5961602
62261,498096,100.0,9.817167665460147e-07,89.85892534255981,0.017251880839467,1.815570592880249,0.57077837
63506,508056,100.0,1.3471532511744044e-07,89.95893001556396,0.017000738531351,1.8440039157867432,0.674186
64776,518216,100.0,5.915688028323984e-07,89.83035683631897,0.0172637589275836,2.1010546684265137,1.2372975
66071,528576,100.0,6.889520918207381e-07,90.16249775886536,0.0166621264070272,2.598163604736328,2.1847277
67392,539144,100.0,1.6196285059777438e-05,90.10178446769714,0.0168751496821641,2.140406370162964,0.9558463
68739,549920,100.0,1.0132142662655497e-06,90.07499814033508,0.0168765895068645,1.80759596824646,0.15311861
70113,560912,100.0,2.3337847352422614e-06,90.06785750389099,0.0168141294270753,2.244098901748657,0.67483777
71515,572128,100.0,3.439482796352422e-07,90.11964201927184,0.0169721357524395,2.3135523796081543,0.5619876
72945,583568,100.0,5.603235919693361e-07,90.17321467399596,0.0168238691985607,2.9584269523620605,1.2776656
74403,595232,100.0,1.171060205251706e-06,90.15535712242126,0.0168484020978212,2.2364611625671387,0.3072043
75891,607136,100.0,3.037670353478461e-06,90.23035764694214,0.0166038442403078,2.413536548614502,0.13172114
77408,619272,100.0,4.711820800196165e-07,90.25356769561768,0.0163988769054412,2.596342325210572,0.0665423
78956,631656,100.0,1.143549837934188e-06,90.15178680419922,0.0167055875062942,3.0175912380218506,0.50021243
80535,644288,100.0,2.4229300237266216e-06,90.40356874465942,0.0163907725363969,3.116623878479004,0.395789
82145,657168,100.0,6.200751423435237e-08,90.2875006198883,0.0164423994719982,5.324512004852295,1.6958077
83787,670304,100.0,3.996664162286834e-06,90.48571586608888,0.0161173194646835,10.183847427368164,3.1968157
85462,683704,100.0,2.466255324407029e-06,90.3178572654724,0.0163324549794197,3.550215005874634,0.5015621
87171,697376,100.0,2.796868258769792e-06,90.28571248054504,0.0164693724364042,3.525789499282837,0.40503293
88914,711320,100.0,2.3924093710547822e-06,90.5089259147644,0.0162541214376688,5.246346473693848,1.1598673
90692,725544,100.0,8.616704860742175e-07,90.36428332328796,0.0163575764745473,4.92213249206543,0.9397083
92505,740048,100.0,1.615746313632371e-06,90.39642810821532,0.0163009446114301,3.559831619262696,0.34816825
94355,754848,100.0,1.651917479250642e-06,90.31606912612916,0.0162961948662996,3.889494180679321,0.48254693
96242,769944,100.0,2.5863430863637404e-06,90.35357236862184,0.0162904914468526,3.097429752349853,0.19893284
98166,785336,100.0,6.799099985244084e-07,90.21785855293274,0.0165194682776927,4.557867050170898,1.0054233
