epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0,e_alpha
4581,9164,100.0,6.877944542793557e-06,66.16271138191223,0.1192722469568252,5.369954586029053,7.1532884
4672,9346,100.0,7.955741966725327e-05,66.27966165542603,0.1183561384677887,3.807701349258423,4.0049887
4765,9532,100.0,6.0844537074444816e-05,66.64237380027771,0.1164057329297065,4.283626079559326,3.1677637
4860,9722,100.0,4.725089456769638e-05,67.09321737289429,0.1133686155080795,5.714956283569336,6.4581203
4957,9916,100.0,3.6721554351970553e-05,67.25423336029053,0.1123062223196029,7.334682941436768,5.6593857
5056,10114,100.0,0.0002460313990013,67.68304705619812,0.1094190031290054,14.778457641601562,5.349779
5157,10316,100.0,4.355773126007989e-05,68.19322109222412,0.1061103790998458,6.602462768554688,7.519019
5260,10522,100.0,2.4512444724678065e-05,68.36948990821838,0.1047575175762176,5.173231601715088,8.255008
5365,10732,100.0,5.2529823733493686e-05,68.47118735313416,0.1037300080060958,21.766000747680664,3.7967608
5472,10946,100.0,7.913168519735336e-05,69.0355896949768,0.1005924269556999,8.458086013793945,6.0161023
5581,11164,100.0,0.000105296014226,69.32033896446228,0.0991594046354293,7.843382358551025,7.2696967
5692,11386,100.0,4.601008731697221e-05,69.79321837425232,0.0964894443750381,8.399669647216797,7.50965
5805,11612,100.0,4.845582225243561e-05,70.11186480522156,0.0950917601585388,6.132845401763916,7.0965586
5921,11844,100.0,4.24978989030933e-05,70.39491534233093,0.0930249691009521,4.832798480987549,6.9410424
6039,12080,100.0,0.0001096058222174,70.72373032569885,0.0910037830471992,3.931342363357544,8.696145
6159,12320,100.0,7.864576400606893e-05,71.20508551597595,0.0889286324381828,4.4268717765808105,8.295239
6282,12566,100.0,5.860423334524967e-05,71.34914994239807,0.0875830724835395,7.628235816955566,6.455597
6407,12816,100.0,0.0001231844180438,71.87626957893372,0.0846801251173019,6.334770202636719,8.762812
6535,13072,100.0,6.313758967735339e-05,72.09152579307556,0.083517275750637,6.211388111114502,8.584063
6665,13332,100.0,2.7945761758019216e-05,72.64915108680725,0.0813693031668663,6.748187065124512,7.084978
6798,13598,100.0,6.304405906121247e-05,73.10508489608765,0.0791766569018364,4.944085597991943,8.815666
6933,13868,100.0,9.36343531066086e-05,73.36949110031128,0.0774069130420684,4.163033962249756,8.904699
7071,14144,100.0,4.153812005824875e-05,73.66271018981934,0.0761588662862777,6.086348533630371,7.652322
7212,14426,100.0,6.034886609995738e-05,74.09830093383789,0.0742891430854797,6.337974548339844,7.651948
7356,14714,100.0,5.521474849956576e-05,74.50847625732422,0.0723820999264717,4.926300048828125,8.941027
7503,15008,100.0,5.021519973524846e-05,74.87288117408752,0.0709435790777206,5.200305461883545,8.887871
7653,15308,100.0,4.167062616033945e-05,75.13389587402344,0.0695390030741691,6.334523677825928,8.286341
7806,15614,100.0,7.42769225325901e-05,75.53220391273499,0.0682541280984878,9.51992130279541,8.964514
7962,15926,100.0,6.255847256397828e-05,75.89830160140991,0.0665840432047844,4.702815532684326,8.929401
8121,16244,100.0,5.619289186142851e-05,76.34745836257935,0.0647874101996421,3.974101066589356,9.434205
8283,16568,100.0,3.145528262393782e-05,76.80677771568298,0.0632112696766853,4.695905208587647,9.137625
8448,16898,100.0,0.0001312691310886,77.17288136482239,0.0619745999574661,8.008749008178711,7.4813004
8616,17234,100.0,7.834263669792563e-06,77.50678062438965,0.0605062805116176,3.403195381164551,9.101448
8788,17578,100.0,0.0001118881591537,77.82711982727051,0.0591935887932777,3.109961986541748,7.5207243
8963,17928,100.0,3.6593415643437766e-05,78.15254330635071,0.0581403449177742,4.018197059631348,9.227022
9142,18286,100.0,1.9588298528105952e-05,78.47288250923157,0.0567734763026237,4.231570243835449,8.738347
9324,18650,100.0,7.277448094100691e-05,78.78813147544861,0.0556030310690403,3.777865171432495,8.557538
9510,19022,100.0,3.925798591808416e-05,79.11356091499329,0.0545007325708866,3.578436374664306,9.595669
9700,19402,100.0,4.5046159357298166e-05,79.3491542339325,0.0535377636551857,4.417630195617676,7.987786
9894,19790,100.0,1.3549667528423017e-05,79.63389754295349,0.0524902790784835,3.693859815597534,8.41156
10091,20184,100.0,8.29051568871364e-05,79.94236946105957,0.0512279644608497,3.006734132766724,9.602101
10292,20586,100.0,5.6445092923240736e-05,80.3118646144867,0.0505326464772224,4.765666484832764,7.687056
10497,20996,100.0,5.3483568990486674e-05,80.66610097885132,0.0495476759970188,3.5475103855133057,9.827224
10706,21414,100.0,1.4411168194783386e-05,80.833899974823,0.0485761240124702,3.280695915222168,10.776164
10920,21842,100.0,4.186166734143626e-05,81.08474612236023,0.047705203294754,4.587377548217773,8.102055
11138,22278,100.0,2.0940341528330464e-05,81.39321804046631,0.046833798289299,3.272855281829834,9.049248
11360,22722,100.0,2.1632371499435976e-05,81.66949152946472,0.0459916964173316,3.741607904434204,9.405037
11587,23176,100.0,2.1750128325948023e-05,82.00339078903198,0.0451563894748687,3.4393227100372314,9.984593
11818,23638,100.0,2.0561466953950003e-05,82.11694955825806,0.0443886891007423,4.414878845214844,8.438804
12054,24110,100.0,2.848256735887844e-05,82.3440670967102,0.0436565056443214,5.099413871765137,8.67521
12295,24592,100.0,5.241614417172968e-05,82.65762329101562,0.0428528189659118,4.122071743011475,10.537151
12540,25082,100.0,2.4113074687193148e-05,82.91864395141602,0.0421155877411365,4.07720947265625,9.524457
12790,25582,100.0,5.580606284638634e-06,83.15762281417847,0.0413052849471569,3.5117335319519043,10.679428
13045,26092,100.0,1.7172193565784255e-05,83.29830169677734,0.0408395901322364,4.991485118865967,8.146173
13305,26612,100.0,1.4012495739734732e-05,83.58813524246216,0.0400740467011928,3.616555690765381,10.660727
13571,27144,100.0,2.7808358026959468e-05,83.80338549613953,0.0394266620278358,3.629847288131714,9.762706
13842,27686,100.0,4.505586184677668e-05,84.02034044265747,0.0389458052814006,3.1720097064971924,8.747659
14118,28238,100.0,3.387092419870896e-05,84.28983092308044,0.0382301844656467,4.075068473815918,9.094713
14400,28802,100.0,3.14591179630952e-05,84.48813557624817,0.0376683250069618,3.551143884658813,7.872615
14688,29378,100.0,1.144736756941711e-05,84.61355566978455,0.0370974354445934,3.4329466819763184,9.901203
14981,29964,100.0,7.235648581627174e-06,84.75593328475952,0.0366186685860157,3.7274012565612793,8.866535
15280,30562,100.0,2.7543074793356936e-05,84.95084643363953,0.0361232720315456,3.7257821559906006,7.914179
15585,31172,100.0,2.2977134904067494e-05,85.15084385871887,0.0355698615312576,3.690596580505371,9.803837
15896,31794,100.0,3.7906804664089577e-06,85.39322018623352,0.0350111611187458,3.495313882827759,8.626177
16213,32428,100.0,5.995103265377111e-06,85.53559184074402,0.034616082906723,4.743057727813721,9.504083
16537,33076,100.0,3.262208338128403e-05,85.69999933242798,0.0341896712779998,3.559754610061645,8.866531
16867,33736,100.0,3.367590852576541e-05,85.88813543319702,0.0337744764983654,3.6341378688812256,9.773729
17204,34410,100.0,6.364502951328177e-06,86.06948852539062,0.0332736559212207,3.125349998474121,9.811319
17548,35098,100.0,1.5025154880277114e-05,86.19491457939148,0.0328933671116828,3.648130416870117,8.954451
17898,35798,100.0,3.182150794600602e-05,86.30847334861755,0.0325667709112167,4.137561321258545,8.949544
18255,36512,100.0,2.1422025383799337e-05,86.50338649749756,0.0321111157536506,4.08221435546875,9.374635
18620,37242,100.0,9.921404853230342e-06,86.66779398918152,0.0318029262125492,3.216334104537964,11.230412
18992,37986,100.0,1.488655334469513e-05,86.71694993972778,0.0314554534852504,3.740663528442383,10.010296
19371,38744,100.0,6.431091605918482e-06,86.85593008995056,0.0310842655599117,4.090103149414063,9.306114
19758,39518,100.0,6.565962166860118e-06,86.99491620063782,0.0307251773774623,4.351222991943359,8.289399
20153,40308,100.0,3.3398995583411306e-05,87.07118630409241,0.0304225534200668,5.4331536293029785,7.5209208
20556,41114,100.0,2.3388107592836604e-06,87.1610164642334,0.0300709474831819,2.722158193588257,8.627979
20967,41936,100.0,7.431007816194324e-06,87.2898280620575,0.0297638773918151,4.516435146331787,9.703316
21386,42774,100.0,1.88770618478884e-05,87.35423684120178,0.0295182131230831,5.207784175872803,9.636448
21813,43628,100.0,1.5768231151014334e-05,87.39491105079651,0.0292671639472246,4.451297283172607,9.914909
22249,44500,100.0,1.5779070054122712e-05,87.57457733154297,0.0289009138941764,4.642791748046875,8.377354
22693,45388,100.0,2.596685817479738e-06,87.59660720825195,0.0286787077784538,3.9030940532684326,9.543757
23146,46294,100.0,7.554115200036904e-06,87.65762448310852,0.0284417774528265,4.664987087249756,9.354374
23608,47218,100.0,2.066354454655084e-06,87.77457475662231,0.0281495060771703,4.984004020690918,8.587614
24080,48162,100.0,7.367691978288349e-06,87.92203068733215,0.0278365854173898,5.233541011810303,7.3988047
24561,49124,100.0,2.118280644936021e-05,88.01525235176086,0.0276272129267454,5.512736797332764,8.526819
25052,50106,100.0,3.0286914807220452e-05,87.85932064056396,0.0276381485164165,5.850577354431152,8.731598
25553,51108,100.0,4.42440659753629e-06,88.06610107421875,0.0271903965622186,4.091336250305176,8.114372
26064,52130,100.0,4.585634314935305e-06,88.18305134773254,0.0269366893917322,4.365326404571533,8.669569
26585,53172,100.0,2.3061373894961434e-06,88.21525573730469,0.0267584603279829,7.544535636901855,6.9209256
27116,54234,100.0,3.032471158803673e-05,88.19152116775513,0.0266408659517765,3.638356685638428,11.115703
27658,55318,100.0,1.539727054478135e-05,88.35762739181519,0.0263916216790676,5.779409408569336,7.3942995
28211,56424,100.0,1.957178483280586e-06,88.43389749526978,0.0261329412460327,5.346521854400635,7.449264
28775,57552,100.0,8.76250760484254e-06,88.5169506072998,0.0259194262325763,3.9295413494110103,9.19207
29350,58702,100.0,3.450375061220257e-07,88.4762704372406,0.0257537271827459,4.944235324859619,6.443225
29937,59876,100.0,5.9620547290251125e-06,88.54237198829651,0.025567527860403,5.548964023590088,8.482212
30535,61072,100.0,3.1812423912924714e-06,88.56101632118225,0.0254249833524227,5.3813018798828125,8.469456
31145,62292,100.0,4.013508714706404e-06,88.65253925323486,0.0252715479582548,7.264385223388672,6.9523115
31767,63536,100.0,1.7730261561155205e-06,88.72033953666687,0.0250939019024372,7.288755893707275,7.577893
32402,64806,100.0,2.000370727728296e-06,88.85931968688965,0.0249318368732929,5.661941051483154,8.364735
33050,66102,100.0,9.640047210268676e-06,88.84575963020325,0.0248025860637426,7.861545562744141,6.8739204
33711,67424,100.0,1.167615255326382e-05,88.92372846603394,0.0246186405420303,6.75910234451294,7.5799875
34385,68772,100.0,2.4734948169680138e-06,88.94575834274292,0.0244990903884172,14.902786254882812,5.6509995
35072,70146,100.0,4.14148485106125e-06,88.99322152137756,0.0244030058383941,6.202641487121582,6.8545585
35773,71548,100.0,2.859253868336964e-06,89.04237151145935,0.0242874771356582,6.928361415863037,7.7534647
36488,72978,100.0,5.816774319100659e-06,89.0999972820282,0.0241331364959478,4.858736038208008,8.686842
37217,74436,100.0,1.0874828603846254e-05,89.17796611785889,0.023946288973093,7.529198169708252,7.937178
37961,75924,100.0,2.718673499657598e-07,89.19830322265625,0.0238340329378843,6.0138020515441895,7.9640336
38720,77442,100.0,2.7715965416064137e-06,89.25254344940186,0.0237415824085474,6.745115756988525,6.297038
39494,78990,100.0,5.991494845147827e-06,89.27627205848694,0.0235520657151937,9.584307670593262,7.7074895
40283,80568,100.0,2.5105148779402956e-05,89.22542333602905,0.0236995555460453,10.253698348999023,7.5788107
41088,82178,100.0,2.728419531194959e-05,89.35931921005249,0.0233851987868547,9.93670654296875,6.3475757
41909,83820,100.0,8.682677389515447e-06,89.43389654159546,0.0232271719723939,12.229796409606934,6.518716
42747,85496,100.0,7.530736411354155e-06,89.4525408744812,0.0231803990900516,8.48671817779541,6.166974
43601,87204,100.0,5.761626653111307e-06,89.4915223121643,0.0230830274522304,8.025313377380371,8.528483
44473,88948,100.0,8.211101771848917e-07,89.53050971031189,0.0229371730238199,9.385591506958008,7.778095
45362,90726,100.0,4.30753047453436e-07,89.53050971031189,0.022844074293971,22.85901260375977,3.9852278
46269,92540,100.0,1.0841392395377625e-05,89.5677924156189,0.0228265263140201,7.813298225402832,7.8241386
47194,94390,100.0,3.0922628297958e-06,89.63220119476318,0.0226153098046779,24.13178253173828,6.514013
48137,96276,100.0,1.8239022097077395e-06,89.63898420333862,0.0225065071135759,107.28229522705078,5.5525966
49099,98200,100.0,3.658398895822757e-06,89.64576125144958,0.022478187456727,953.0433959960938,5.593696
50080,100162,100.0,9.257757938030408e-07,89.74575996398926,0.0223558750003576,61.58814239501953,4.5143304
51081,102164,100.0,1.1701341691150446e-06,89.7389829158783,0.0222583077847957,11.16943359375,7.6630297
52102,104206,100.0,2.355454967073456e-06,89.7661030292511,0.0221049264073371,10.055660247802734,6.846246
53144,106290,100.0,4.773600494445418e-06,89.764404296875,0.0221024360507726,19.92203140258789,4.850432
54206,108414,100.0,2.57575152318168e-06,89.79660868644714,0.0219718012958765,24.14609146118164,5.8459277
55290,110582,100.0,2.4874248083506245e-06,89.82372879981995,0.0218935683369636,25.129053115844727,5.3041
56395,112792,100.0,4.2920748910546536e-06,89.85593318939209,0.0218640845268964,43.03194808959961,5.6612844
57522,115046,100.0,7.877345979068195e-06,89.8813545703888,0.0218643378466367,16.52925682067871,6.8214912
58672,117346,100.0,1.760217401169939e-06,89.90169167518616,0.0216540228575468,43.36395263671875,5.280011
59845,119692,100.0,3.699653575495177e-06,89.93898034095764,0.0216134656220674,32.44317626953125,5.8992577
61041,122084,100.0,1.97847903393722e-07,89.96949195861816,0.0215299427509307,14.089749336242676,6.975517
62261,124524,100.0,3.0960400181356817e-06,89.96610045433044,0.0215227268636226,17.23918914794922,7.0340805
63506,127014,100.0,1.0705493309615122e-06,90.00508189201355,0.0214122328907251,20.248760223388672,5.726707
64776,129554,100.0,7.5100178946740925e-06,90.08643627166748,0.0213528331369161,13.694279670715332,4.5529146
66071,132144,100.0,1.3497538589035685e-06,90.116947889328,0.0212701726704835,86.13189697265625,6.6527853
67392,134786,100.0,6.0210168157937005e-06,90.03220200538635,0.0212465170770883,20.3906364440918,6.3165245
68739,137480,100.0,4.861888527329938e-07,90.15084505081175,0.0211405046284198,16.681533813476562,4.5381856
70113,140228,100.0,2.76239802587952e-06,90.16440510749815,0.0210081990808248,35.79222106933594,6.0879126
71515,143032,100.0,1.3794860365123895e-06,90.1796579360962,0.021012058481574,19.575040817260746,4.694516
72945,145892,100.0,1.530052827547479e-06,90.18304944038393,0.0209063813090324,30.42607307434082,5.797547
74403,148808,100.0,2.358189817641687e-06,90.22203087806702,0.0208416040986776,13.367405891418455,4.5190935
75891,151784,100.0,9.761118349160824e-07,90.2728796005249,0.0207931529730558,15.55424976348877,4.7376504
77408,154818,100.0,1.4012405813446094e-06,90.24406671524048,0.0206974931061267,14.95751667022705,5.119107
78956,157914,100.0,3.66407562069071e-07,90.25254249572754,0.0206872709095478,79.68804168701172,4.8412886
80535,161072,100.0,2.380455015327243e-07,90.26271104812622,0.0205789636820554,17.74413299560547,3.413166
82145,164292,100.0,1.9200592191737087e-06,90.36949276924132,0.0204342380166053,25.078807830810547,4.7558417
83787,167576,100.0,3.214567072973296e-06,90.38813710212708,0.0204635225236415,3.4375088214874268,2.9513993
85462,170926,100.0,8.136693622873281e-06,90.30169248580933,0.0204625055193901,9.5859956741333,3.389095
87171,174344,100.0,2.1028234442610485e-07,90.38643836975098,0.0204240996390581,6.671387195587158,4.26151
88914,177830,100.0,2.96467510452203e-06,90.33558964729308,0.0204322822391986,9.400212287902832,3.8272393
90692,181386,100.0,6.407288310583681e-06,90.36779403686523,0.0203421991318464,8.891427993774414,3.8042235
92505,185012,100.0,9.438562926789018e-07,90.44914841651917,0.0201715789735317,252.26177978515625,5.2364893
94355,188712,100.0,1.8031748254543345e-06,90.43389558792114,0.0200567450374364,5.159147262573242,3.4550445
96242,192486,100.0,6.170046304987409e-07,90.41355848312378,0.020029529929161,8.18904972076416,4.134341
98166,196334,100.0,4.077047265127476e-06,90.37966132164,0.0201002713292837,4.408548831939697,2.7876008
