epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0
6535,65360,100.0,2.368736350035761e-05,27.40444540977478,11.60071849822998,0.800010085105896
6665,66660,100.0,1.7269701857003383e-05,27.508890628814697,11.715532302856444,0.7994795441627502
6798,67990,100.0,1.0766885770863156e-05,27.51111090183258,12.00261116027832,0.8761010766029358
6933,69340,100.0,5.841772644998856e-06,27.63555645942688,12.419377326965332,0.8687444925308228
7071,70720,100.0,2.8981789455428954e-06,27.77555584907532,12.917845726013184,0.7679162621498108
7212,72130,100.0,1.3743131717092183e-06,27.873334288597107,13.443185806274414,0.6622126698493958
7356,73570,100.0,6.284707581016846e-07,27.92888879776001,14.001214027404783,0.7442137598991394
7503,75040,100.0,2.772806936945927e-07,28.02889049053192,14.629941940307615,0.7555530667304993
7653,76540,100.0,1.1718270798155574e-07,28.14666628837585,15.727276802062988,0.7645167708396912
7806,78070,85.94000458717346,0.447804793715477,27.533334493637085,6.792810916900635,8.351622581481934
7962,79630,100.0,0.0040144440252333,28.46444547176361,8.996430397033691,1.0263121128082275
8121,81220,100.0,0.0014849081635475,28.67333292961121,9.291281700134276,0.7788394093513489
8283,82840,100.0,0.0006744589889422,28.853332996368408,9.53278350830078,0.7300481200218201
8448,84490,100.0,0.0003229098248993,29.066666960716248,9.778566360473633,0.8661511540412903
8616,86170,100.0,0.0001490686758188,29.031112790107727,10.106305122375488,0.9096307158470154
8788,87890,100.0,6.481028904090635e-05,29.108887910842896,10.538201332092283,0.7845618724822998
8963,89640,100.0,2.7018348009733015e-05,29.16888892650604,11.006988525390623,0.985110640525818
9142,91430,100.0,1.0758228836493795e-05,29.313334822654724,11.544690132141112,0.7638048529624939
9324,93250,100.0,4.0804316540743455e-06,29.440000653266907,12.146780967712402,0.8777557611465454
9510,95110,100.0,1.505180068761547e-06,29.511111974716187,12.789233207702637,0.7361388802528381
9700,97010,100.0,5.349392750986226e-07,29.67777848243713,13.455452919006348,0.8410038352012634
9894,98950,100.0,1.785039330570726e-07,29.757776856422424,14.247278213500977,0.7737920880317688
10091,100920,100.0,6.873606182011827e-08,29.95111048221588,16.238117218017578,0.9759681224822998
10292,102930,100.0,0.0043690751073881,29.74222302436829,8.40347957611084,1.0814472436904907
10497,104980,100.0,0.0010145137668587,30.03999888896942,8.956170082092285,1.119388461112976
10706,107070,100.0,0.0003748845658265,30.23999929428101,9.327559471130373,0.9553682208061218
10920,109210,100.0,0.0001275538343179,30.3600013256073,9.924352645874023,1.168043613433838
11138,111390,100.0,4.025908892799634e-05,30.579999089241028,10.627951622009276,0.8885594606399536
11360,113610,100.0,1.2964320194441826e-05,30.757778882980347,11.329805374145508,0.8621941208839417
11587,115880,100.0,4.067679083163968e-06,30.844444036483765,12.09844970703125,0.9672324657440186
11818,118190,100.0,1.1854624858642638e-06,30.906668305397037,12.966755867004396,1.0141723155975342
12054,120550,100.0,3.260372352542618e-07,31.00000023841858,13.931724548339844,0.7410445213317871
12295,122960,100.0,8.132456130738319e-08,30.939999222755432,15.474320411682127,0.8567602634429932
12540,125410,99.72000241279602,0.0503986421972513,31.211110949516296,5.585541248321533,1.2870746850967407
12790,127910,100.0,0.0027808533981442,31.64222240447998,7.634202003479004,1.2184048891067505
13045,130460,100.0,0.0005505139066372,31.96222186088562,8.728034019470215,1.2351359128952026
13305,133060,100.0,0.0001184694570838,32.1577787399292,9.82069206237793,0.9924973249435424
13571,135720,100.0,2.5504611585347448e-05,32.22666680812836,10.933029174804688,1.0421409606933594
13842,138430,100.0,5.97347279835958e-06,32.21110999584198,11.941024780273438,0.8605442643165588
14118,141190,100.0,1.37064168939105e-06,32.351112365722656,12.99208641052246,1.015917420387268
14400,144010,100.0,2.929447759925097e-07,32.46888816356659,14.086999893188477,0.7948858737945557
14688,146890,100.0,6.003378665297988e-08,32.366666197776794,16.05940055847168,0.8513835668563843
14981,149820,82.2600042819977,0.559051650762558,32.751110196113586,3.741093158721924,1.2479203939437866
15280,152810,99.88000094890592,0.0134072830900549,32.13111162185669,10.130925178527832,1.2162044048309326
15585,155860,99.92000102996823,0.003150580683723,32.7488899230957,11.537033081054688,1.2596101760864258
15896,158970,99.92000102996823,0.0022719716012943,33.30889046192169,11.468429565429688,1.523256778717041
16213,162140,99.9400007724762,0.0016951946017798,33.70000123977661,10.973238945007324,1.3801355361938477
16537,165380,99.96000051498412,0.0022252166992984,34.093332290649414,10.014105796813965,1.47865891456604
16867,168680,99.96000051498412,0.0013861929401173,34.33111011981964,11.024420738220217,1.6453444957733154
17204,172050,99.96000051498412,0.0012064601818565,34.353333711624146,10.245617866516112,1.4414936304092407
17548,175490,99.9400007724762,0.0009984824471757,34.700000286102295,11.286316871643066,1.4043229818344116
17898,178990,99.96000051498412,0.0019389641762245,34.67555642127991,8.6151762008667,1.486416578292847
18255,182560,99.9400007724762,0.0007665557408472,34.9355548620224,10.504535675048828,1.20847487449646
18620,186210,99.96000051498412,0.0007053624601212,34.67777669429779,12.462408065795898,1.188571572303772
18992,189930,99.9400007724762,0.0007529893962782,35.093334317207336,10.01779842376709,1.4218403100967407
19371,193720,99.9400007724762,0.0007078993323375,35.28222143650055,10.735730171203612,1.3297120332717896
19758,197590,99.9400007724762,0.0008395841941819,35.455554723739624,9.369840621948242,1.2049518823623655
20153,201540,99.96000051498412,0.000736314660935,35.66444516181946,10.300751686096191,1.3556536436080933
20556,205570,99.9400007724762,0.0008037638035602,35.86444556713104,8.593086242675781,1.182253360748291
20967,209680,100.0,0.0002321850894077,36.3955557346344,8.93261432647705,1.216256618499756
21386,213870,100.0,1.2038727709295928e-05,36.54000163078308,9.881524085998535,0.7474443316459656
21813,218140,100.0,1.4750628338333625e-06,36.7511123418808,10.986688613891602,0.8392713069915771
22249,222500,100.0,1.4035695130587556e-07,37.04666793346405,12.548418998718262,1.0055924654006958
22693,226940,100.0,0.0001873427492682,36.28666698932648,9.082208633422852,1.2628495693206787
23146,231470,100.0,2.5880991961457768e-05,36.81111037731171,9.170429229736328,0.9300780892372132
23608,236090,100.0,5.018723550165304e-06,36.97555661201477,9.68446922302246,1.1837929487228394
24080,240810,100.0,6.111376308126637e-07,37.3199999332428,10.754789352416992,1.03825044631958
24561,245620,99.96000051498412,0.0088350697886198,36.668890714645386,6.2463860511779785,2.6152679920196533
25052,250530,100.0,8.783223820501006e-05,37.96000182628632,7.720845699310303,0.6893841028213501
25553,255540,100.0,1.1272910251136637e-05,38.15999925136566,8.523651123046875,0.4915618896484375
26064,260650,100.0,1.2053228260811012e-06,38.339999318122864,9.713701248168944,0.9070432186126708
26585,265860,100.0,7.908342709583849e-08,38.59111070632935,12.77174186706543,1.0565439462661743
27116,271170,99.40000414848328,0.0240007977932691,33.14000070095062,10.11253261566162,1.209151268005371
27658,276590,99.08000469207764,0.0355928279459476,34.415555000305176,9.75413703918457,1.324643850326538
28211,282120,100.0,6.712262293149251e-05,35.30888855457306,13.509955406188965,1.1967039108276367
28775,287760,100.0,3.199013190169353e-06,35.8266681432724,14.453316688537598,0.8713134527206421
29350,293510,100.0,1.3093940296471378e-07,36.2888902425766,16.182153701782227,1.1709661483764648
29937,299380,100.0,0.0004346764850197,36.071112751960754,10.43422031402588,1.0696814060211182
30535,305360,100.0,2.5754807211342268e-05,36.90444529056549,11.032408714294434,1.073574423789978
31145,311460,100.0,1.566667799579591e-06,37.27111220359802,12.354233741760254,0.9408143162727356
31767,317680,100.0,6.806848915630328e-08,37.47999966144562,16.295888900756836,1.149062991142273
32402,324030,100.0,7.292166264960541e-05,37.62888908386231,9.137134552001951,1.136064052581787
33050,330510,100.0,4.982998370905988e-06,38.03777694702149,10.233017921447754,1.4039703607559204
33711,337120,100.0,1.8093580393951928e-07,38.30444514751434,12.187838554382324,1.245906114578247
34385,343860,100.0,0.0001586609418154,38.626667857170105,7.873908996582031,1.0970373153686523
35072,350730,100.0,7.468934154530871e-06,38.87777924537659,9.077285766601562,1.4055770635604858
35773,357740,100.0,2.130746196371547e-07,39.18444514274597,10.999422073364258,0.9038109183311462
36488,364890,100.0,0.0002280102184158,38.85999917984009,7.233254909515381,1.3353192806243896
37217,372180,100.0,6.895726528455271e-06,39.56222236156464,8.593049049377441,0.8298024535179138
37961,379620,100.0,1.472472860086782e-07,39.82666730880737,10.626123428344728,1.0284781455993652
38720,387210,100.0,0.0002466281221131,39.63777720928192,7.232534885406494,1.1427701711654663
39494,394950,100.0,5.128888778926922e-06,40.37555456161499,8.798935890197754,2.018235921859741
40283,402840,100.0,8.742807864337012e-08,40.48666656017304,11.2374849319458,1.2186665534973145
41088,410890,100.0,3.919601003872231e-05,40.23333489894867,7.587040424346924,1.5546588897705078
41909,419100,100.0,6.70575383310279e-07,40.80444574356079,9.27609157562256,1.0413185358047483
42747,427480,99.84000205993652,0.0079333072993904,36.86666786670685,7.483519554138184,1.2638660669326782
43601,436020,100.0,0.0002227260221843,40.30444622039795,7.360236644744873,1.29295814037323
44473,444740,100.0,3.388553250260884e-06,41.58889055252075,8.230927467346191,1.310557246208191
45362,453630,100.0,4.937648014902152e-08,42.106667160987854,11.222057342529297,1.5423651933670044
46269,462700,100.0,7.113809988368303e-05,38.84222209453583,8.204351425170898,1.5685765743255615
47194,471950,100.0,5.016559185833104e-07,39.275556802749634,10.369430541992188,1.2334530353546145
48137,481380,100.0,0.0002675142211955,38.64000141620636,7.469696044921875,2.088768243789673
49099,491000,100.0,2.2886425995238827e-06,39.891111850738525,8.975600242614746,1.3896483182907104
50080,500810,99.90000128746031,0.0106929690577089,37.62666583061218,5.637261390686035,1.1564712524414062
51081,510820,100.0,1.1042566075047944e-05,40.12888967990875,8.318719863891602,1.761693835258484
52102,521030,100.0,6.89029551637077e-08,40.833333134651184,11.22249698638916,1.9635744094848635
53144,531450,100.0,3.4090294502675536e-05,40.068888664245605,7.720697402954102,2.3584234714508057
54206,542070,100.0,1.795768341139592e-07,41.42889082431793,9.45152187347412,6.657609462738037
55290,552910,100.0,7.388487283606083e-05,40.16444385051727,6.958875179290772,3.8950159549713135
56395,563960,100.0,3.6385042676556635e-07,41.74000024795532,8.88200855255127,6.3743391036987305
57522,575230,100.0,8.077037782641129e-05,40.23111164569855,6.70536994934082,8.906876564025879
58672,586730,100.0,3.097532896845223e-07,42.106667160987854,8.557087898254395,-13.188971519470217
59845,598460,100.0,6.968325942580123e-05,41.08444452285767,6.490249156951904,5.073671340942383
61041,610420,100.0,2.202033471121468e-07,41.74666702747345,8.750123977661133,9.191781044006348
62261,622620,100.0,0.0001330965053057,38.06222379207611,10.599080085754396,2.8806538581848145
63506,635070,100.0,1.290320945201984e-07,38.57777714729309,14.638436317443848,5.256201267242432
64776,647770,100.0,1.232026261277497e-05,40.12888967990875,9.528382301330566,4.251682758331299
66071,660720,100.0,0.0030748742632567,39.399999380111694,6.013077735900879,1.2735005617141724
67392,673930,100.0,1.925390267842886e-06,41.86888933181763,8.460787773132324,5.017746448516846
68739,687400,100.0,0.000135202792444,41.55555665493012,6.350773811340332,7.289665222167969
70113,701140,100.0,1.9049639803370156e-07,42.633333802223206,8.867239952087402,9.066643714904783
71515,715160,100.0,2.2216288743948102e-05,42.27111041545868,6.85684871673584,4.4541916847229
72945,729460,99.86000120639802,0.0239868199452757,38.617777824401855,4.708590984344482,1.4752453565597534
74403,744040,100.0,1.4533487615153718e-06,42.597779631614685,8.046454429626465,2.237447738647461
75891,758920,100.0,7.1454045973951e-05,40.406668186187744,7.030573844909668,1.682857632637024
77408,774090,100.0,4.279612788593568e-08,41.55333340167999,12.20476531982422,1.5279582738876345
78956,789570,100.0,8.917795526031113e-07,42.25555658340454,8.73840045928955,3.386510372161865
80535,805360,100.0,2.280654534843052e-05,42.082223296165466,6.753575801849365,1.5809524059295654
82145,821460,100.0,0.0005362257070373,41.2422239780426,5.560443878173828,1.6138325929641724
83787,837880,100.0,1.755714109208384e-07,42.75555610656738,8.172158241271973,2.011461019515991
85462,854630,100.0,3.646067602858239e-06,42.35333502292633,7.746254920959473,2.892329692840576
87171,871720,100.0,5.579571152338758e-05,40.95555543899536,6.71088457107544,2.08061957359314
88914,889150,100.0,0.0015908198896795,40.23777842521668,5.510283470153809,1.7885621786117554
90692,906930,100.0,1.1498925900355061e-07,42.34222173690796,8.90228271484375,1.2810382843017578
92505,925060,100.0,1.7497252201792438e-06,41.93111062049866,8.241080284118652,1.3469524383544922
94355,943560,100.0,1.1863961481139997e-05,40.8644437789917,7.464664459228516,2.170024871826172
96242,962430,100.0,7.337524148169907e-05,41.840001940727234,6.154865264892578,1.2404686212539673
98166,981670,100.0,0.0002205816897912,40.7577782869339,5.832444667816162,1.197676181793213
