epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0
5692,56930,99.02000546455383,0.0024399271118454,79.29090857505798,0.0581113584339618,2.746711015701294
5805,58060,99.16000425815584,0.0020816753851249,79.26181554794312,0.0578918009996414,2.7458956241607666
5921,59220,99.18000400066376,0.0019779526744969,79.45817708969116,0.0570448003709316,3.1117103099823
6039,60400,99.22000467777252,0.0019235035288147,79.70545291900635,0.0556246861815452,3.1938180923461914
6159,61600,99.2600041627884,0.0017489921883679,79.90726828575134,0.0541318096220493,3.0753934383392334
6282,62830,99.28000390529634,0.001638434320921,80.0709068775177,0.0538850501179695,3.71828293800354
6407,64080,99.32000398635864,0.0015483875060454,80.13635873794556,0.053135447204113,4.027201175689697
6535,65360,99.3400037288666,0.0014682677399832,80.06181716918945,0.0530540607869625,3.3645267486572266
6665,66660,99.34000432491304,0.0014546290156431,80.20181655883789,0.0528657101094722,3.3440253734588623
6798,67990,99.36000406742096,0.0013608037377707,80.13818264007568,0.0524436682462692,3.775048017501831
6933,69340,99.34000432491304,0.0014203540398739,80.22726774215698,0.0520761832594871,3.52344298362732
7071,70720,99.36000466346742,0.001318635221105,80.08363246917725,0.0518156625330448,4.461031436920166
7212,72130,99.38000380992892,0.0012943575740791,79.86544966697693,0.0513221509754657,3.770057439804077
7356,73570,99.38000321388246,0.0012681545515079,79.92363572120667,0.0508470311760902,3.137031078338623
7503,75040,99.38000321388246,0.0012742311984766,79.96181845664978,0.0505877360701561,3.317990303039551
7653,76540,99.38000380992892,0.0012132107105571,80.02181649208069,0.0504427477717399,3.719098091125488
7806,78070,99.38000380992892,0.0012051033671014,79.99454140663147,0.050105944275856,3.975131273269653
7962,79630,99.3800038099289,0.0011937595554627,79.97090816497803,0.0496461689472198,3.511946678161621
8121,81220,99.40000355243684,0.0011673389934003,79.99635934829712,0.0496669076383113,4.326740264892578
8283,82840,99.46000337600708,0.001076707910397,79.79636192321777,0.049226775765419,3.6663239002227774
8448,84490,99.4600045681,0.0010835692170076,79.83272671699524,0.0491420440375804,3.230112314224243
8616,86170,99.46000397205356,0.0010854657622985,79.83636260032654,0.0489582605659961,3.2262871265411377
8788,87890,99.46000277996065,0.0010567238088697,79.78363633155823,0.048377763479948,3.485311508178711
8963,89640,99.48000252246857,0.000993728582398,79.98363375663757,0.0486584864556789,3.2472128868103027
9142,91430,99.48000311851504,0.0009964986704289,79.91818189620972,0.0489141158759593,3.2936012744903564
9324,93250,99.48000371456148,0.0009790425014216,79.76181507110596,0.0483793728053569,3.312012195587158
9510,95110,99.50000405311586,0.0009373206237796,79.85090613365173,0.0485753864049911,3.541292428970337
9700,97010,99.5000034570694,0.0008998333185445,79.84727025032043,0.0483509451150894,3.100564956665039
9894,98950,99.54000353813171,0.0008763570716837,80.17454147338867,0.0479609742760658,3.325965166091919
10091,100920,99.60000336170198,0.000703689965303,80.0527274608612,0.0477016940712928,3.112360954284668
10292,102930,99.74000215530396,0.0007140718691516,80.04181385040283,0.0476200953125953,3.6213979721069336
10497,104980,99.74000215530394,0.0006545424155774,79.91272807121277,0.0473156608641147,3.569419860839844
10706,107070,99.74000215530396,0.0006235021544853,80.13818264007568,0.0477137677371501,3.3940162658691406
10920,109210,99.76000249385837,0.000576852724771,80.04909157752991,0.0475351549685001,4.27054500579834
11138,111390,99.76000189781188,0.0005552314876695,79.7636330127716,0.0468370281159877,3.790287733078003
11360,113610,99.80000138282776,0.0004735352158604,80.0036370754242,0.0471204221248626,3.26804518699646
11587,115880,99.80000197887422,0.0004523801311734,79.97272610664368,0.0469464771449565,3.14213490486145
11818,118190,99.8000019788742,0.0004620204010279,79.83999848365784,0.0467113070189952,4.184916019439697
12054,120550,99.78000283241272,0.000497807697684,79.99635934829712,0.0466891527175903,4.144305229187012
12295,122960,99.8000019788742,0.0004633947595721,79.96181845664978,0.0464039556682109,4.836758613586426
12540,125410,99.80000257492068,0.0004580797685775,80.074542760849,0.046216070652008,3.48857855796814
12790,127910,99.78000223636629,0.0004636738245608,80.21636009216309,0.0466343872249126,3.7978355884552
13045,130460,99.78000223636629,0.0004474097833735,80.12363314628601,0.046181421726942,3.676838636398315
13305,133060,99.78000164031984,0.0004662765240937,80.2363634109497,0.0456886440515518,3.3341784477233887
13571,135720,99.78000283241272,0.0004290276701794,80.28181791305542,0.0456643104553222,3.5096442699432373
13842,138430,99.80000197887423,0.0004247766788466,80.28363585472107,0.045846439898014,3.983642101287842
14118,141190,99.8000019788742,0.0004022862209239,80.32909035682678,0.0456202737987041,3.551948308944702
14400,144010,99.80000197887422,0.0003950305108446,80.27090430259705,0.0450365282595157,5.317538261413574
14688,146890,99.8000019788742,0.0003895177665981,80.51272630691528,0.0446787402033805,3.706066846847534
14981,149820,99.78000223636629,0.0003998458603746,80.26726841926575,0.0440533012151718,3.576176166534424
15280,152810,99.78000223636629,0.0003616114066971,80.38363456726074,0.0438000001013278,3.005880832672119
15585,155860,99.76000249385837,0.0003627012498327,80.48545122146606,0.0437294654548168,3.8282103538513184
15896,158970,99.7600030899048,0.0003813284667558,80.41454553604126,0.0434415489435195,3.480858564376831
16213,162140,99.76000249385837,0.0003387865879631,80.57636022567749,0.0433505550026893,3.548747062683105
16537,165380,99.78000223636629,0.0003465257526841,80.56908845901489,0.0430741906166076,4.988662242889404
16867,168680,99.78000283241272,0.0003270684013841,80.64908981323242,0.0431224927306175,3.583841323852539
17204,172050,99.76000249385837,0.0003061698469537,80.62726855278015,0.042852982878685,3.225093364715576
17548,175490,99.78000223636624,0.0003110501718765,80.73272705078125,0.0426558330655097,3.36141300201416
17898,178990,99.76000249385837,0.0003275976690929,80.91999888420105,0.0422424189746379,4.479104518890381
18255,182560,99.78000283241272,0.0003182516978995,81.127268075943,0.0419196784496307,4.384716987609863
18620,186210,99.78000164031984,0.0003447316783422,81.33454322814941,0.0417648814618587,3.277135372161865
18992,189930,99.78000283241272,0.0003084112344367,81.35090470314026,0.0414657145738601,3.238975524902344
19371,193720,99.78000223636626,0.0003164649468089,81.31818175315857,0.041379414498806,4.182822227478027
19758,197590,99.78000283241272,0.000312339530501,81.45636320114136,0.040936954319477,3.8227193355560303
20153,201540,99.76000249385832,0.0003479481354588,81.59454464912415,0.0408586487174034,3.907755136489868
20556,205570,99.7600018978119,0.0003289837877673,81.92545175552368,0.0399398766458034,3.1935007572174072
20967,209680,99.78000223636629,0.0003002837416715,81.90363645553589,0.0399455875158309,3.40431547164917
21386,213870,99.78000223636629,0.0002971997753775,82.027268409729,0.0395572446286678,2.830340385437012
21813,218140,99.78000164031984,0.0002980683035275,82.027268409729,0.0392783246934413,3.6601674556732178
22249,222500,99.80000197887422,0.000301477251196,81.97999596595764,0.0392451137304306,3.789840936660767
22693,226940,99.8200023174286,0.0002864056710677,81.87817931175232,0.0391722284257411,3.971767902374268
23146,231470,99.86000180244444,0.0002212343948485,82.05272555351257,0.0396542996168136,3.2455382347106934
23608,236090,99.86000180244444,0.0002147658888134,81.9527268409729,0.0397744737565517,3.36502742767334
24080,240810,99.86000180244444,0.0002004243324336,82.03636407852173,0.0396129004657268,2.678443670272827
24561,245620,99.86000180244446,0.0002031278079812,81.93090558052063,0.0399428457021713,3.5757150650024414
25052,250530,99.86000180244444,0.0002198779962782,81.87272548675537,0.0398090034723281,3.466543197631836
25553,255540,99.86000180244446,0.000192659995082,81.86181783676147,0.0397546589374542,3.677769660949707
26064,260650,99.86000180244444,0.0001797311258997,81.85272812843323,0.0394733101129531,4.280459880828857
26585,265860,99.86000120639802,0.0001897903453937,81.99999928474426,0.03898236900568,4.206289768218994
27116,271170,99.86000180244444,0.0001862666205852,82.08000063896179,0.0388343222439289,3.813332080841065
27658,276590,99.86000180244446,0.0001858555533544,82.03818202018738,0.0390848778188228,3.3724281787872314
28211,282120,99.86000120639802,0.0002091819918859,81.98544979095459,0.0391955710947513,4.309203624725342
28775,287760,99.86000180244446,0.0002116598450811,82.16544985771179,0.0391960628330707,3.56860613822937
29350,293510,99.86000180244446,0.0001892470445454,82.1509063243866,0.0391088537871837,3.3633766174316406
29937,299380,99.8800015449524,0.0001538357199024,82.16726779937744,0.0391346588730812,3.604181528091431
30535,305360,99.8800015449524,0.0001515096137154,82.12363719940186,0.0388291962444782,2.6912591457366943
31145,311460,99.88000094890594,0.0002107523243466,82.29454159736633,0.0385486632585525,3.4524238109588623
31767,317680,99.8800015449524,0.0001921447019412,82.34363198280334,0.038172710686922,4.9121294021606445
32402,324030,99.8800015449524,0.0001627297166123,83.08908939361572,0.0370061136782169,3.519400119781494
33050,330510,99.8800015449524,0.0001379020791318,83.478182554245,0.0349849760532379,2.967311143875122
33711,337120,99.8800015449524,0.000159471689767,83.86363387107849,0.0343147218227386,3.076618432998657
34385,343860,99.90000069141388,0.0001302661628869,84.21818017959595,0.0338664501905441,4.37647819519043
35072,350730,99.90000128746034,0.0002003109824727,84.83272790908813,0.0327779427170753,3.5748565196990967
35773,357740,99.90000128746031,0.000137781889498,84.64363217353821,0.0326442047953605,4.108952045440674
36488,364890,99.9400007724762,0.0001033395285048,84.72181558609009,0.0328919030725955,4.393808364868164
37217,372180,99.94000077247618,9.304848717874848e-05,84.72363352775574,0.0327619835734367,3.700829744338989
37961,379620,99.98000025749208,7.513242544519017e-05,84.55272316932678,0.03322134912014,4.449485301971436
38720,387210,99.98000025749204,4.0078501388052256e-05,84.61636304855347,0.0330351218581199,2.765380620956421
39494,394950,100.0,2.3453953508578708e-05,84.7672700881958,0.032722108066082,3.2742342948913574
40283,402840,100.0,1.7882320753415117e-05,85.28363704681396,0.0317057594656944,3.1921980381011963
41088,410890,100.0,1.9370784411876232e-05,85.51090955734253,0.0315947495400905,3.229325771331787
41909,419100,100.0,9.003809327623458e-06,85.74000000953674,0.0303311925381422,3.135194063186645
42747,427480,100.0,1.0013128576247257e-05,85.68363189697266,0.0308571234345436,4.02829122543335
43601,436020,100.0,1.1437627745181092e-05,85.74363589286804,0.0305760856717824,3.2208385467529297
44473,444740,100.0,1.5749933754705126e-05,85.93454360961914,0.0302448999136686,3.3105390071868896
45362,453630,100.0,1.8467503286956345e-05,85.99090576171875,0.0299425423145294,4.112939834594727
46269,462700,100.0,2.053133157460252e-05,86.04908585548401,0.029742470011115,3.1292614936828613
47194,471950,100.0,9.483895701123405e-06,85.9854519367218,0.0297873131930828,3.246055603027344
48137,481380,100.0,5.6386933920293815e-06,85.96545457839966,0.0298508834093809,3.279266595840454
49099,491000,100.0,5.736702632930246e-06,85.9818160533905,0.0296341516077518,4.516796588897705
50080,500810,100.0,3.1159362265498205e-06,86.08363270759583,0.0293509773910045,4.119658946990967
51081,510820,100.0,1.6926949228945887e-05,85.99454164505005,0.0296330600976943,4.640932083129883
52102,521030,100.0,5.744445752497996e-06,85.97999811172485,0.029486259445548,4.423586368560791
53144,531450,100.0,1.1278537385805974e-05,86.12181544303894,0.0292678400874137,4.355302333831787
54206,542070,100.0,7.085235984050087e-06,85.9745442867279,0.0293009765446186,5.296403408050537
55290,552910,100.0,1.5742985669930932e-05,85.87272763252258,0.0292047839611768,4.1883625984191895
56395,563960,100.0,1.4960685530240885e-05,86.09272241592407,0.0291789025068283,4.751464366912842
57522,575230,100.0,6.422510341508314e-06,86.07817888259888,0.0287411008030176,4.657152652740479
58672,586730,100.0,2.0555422815959903e-05,86.03090643882751,0.0288792457431554,5.614797115325928
59845,598460,100.0,2.8705880140478257e-05,86.09454035758972,0.0289988741278648,4.693182468414307
61041,610420,100.0,2.225319167337148e-06,86.04544997215271,0.0286539550870656,3.966295480728149
62261,622620,100.0,5.739884636568604e-06,86.1090898513794,0.0284151546657085,6.523200988769531
63506,635070,100.0,2.085504584101728e-05,86.07999682426453,0.0283926483243703,11.52685832977295
64776,647770,100.0,6.990306428633631e-06,86.13454103469849,0.0281754750758409,3.2027857303619385
66071,660720,100.0,1.464200959162554e-05,86.08726859092712,0.0281532667577266,6.196596145629883
67392,673930,100.0,1.2452299142751144e-05,86.12545132637024,0.0280442293733358,4.110391616821289
68739,687400,100.0,2.092890963467653e-06,86.21272444725037,0.0275737252086401,3.5981459617614746
70113,701140,100.0,2.9960860956634865e-06,86.4763617515564,0.0267524272203445,2.926894426345825
71515,715160,100.0,6.761111262676423e-06,86.44726872444153,0.0266660153865814,3.143575668334961
72945,729460,100.0,1.0934071178780867e-05,86.45636439323425,0.0263978969305753,4.577542781829834
74403,744040,100.0,7.734636255918304e-06,86.63635849952698,0.0258637070655822,4.474112987518311
75891,758920,100.0,1.957609783858061e-05,86.49817705154419,0.0249982345849275,14.197790145874023
77408,774090,100.0,1.686696373326413e-06,86.84545159339905,0.0239188503473997,2.478527784347534
78956,789570,100.0,3.025219266419299e-05,87.03635931015015,0.0235006604343652,3.34848427772522
80535,805360,100.0,7.008789634710411e-06,86.92181706428528,0.0235908161848783,4.463183879852295
82145,821460,100.0,4.254182704244158e-06,87.10363507270813,0.0232999958097934,5.223060131072998
83787,837880,100.0,2.5046383370863624e-06,87.34363317489624,0.0226109474897384,2.097261905670166
85462,854630,100.0,2.0791451333934674e-06,87.46545314788818,0.0223321691155433,3.203660249710083
87171,871720,100.0,2.1795583165840075e-06,87.82908916473389,0.0216699056327343,7.660265922546387
88914,889150,100.0,1.0475678493548914e-06,87.65272498130798,0.0218830145895481,3.5332348346710205
90692,906930,100.0,2.3876420414126187e-06,87.95090913772583,0.021275620907545,3.145535945892334
92505,925060,100.0,1.1075887243805484e-06,88.0581796169281,0.0212615840137004,2.172488212585449
94355,943560,100.0,4.4806376763517616e-06,87.93090581893921,0.021433986723423,2.782299995422364
96242,962430,100.0,4.282480722395122e-06,88.07454109191895,0.0208640415221452,2.362579822540283
98166,981670,100.0,2.531275758883567e-05,88.20545077323914,0.0204967260360717,3.6184027194976807
100129,1001300,100.0,3.144206425531593e-06,88.48909139633179,0.020073564723134,2.362936496734619
102131,1021320,100.0,5.537313518289012e-06,88.35999965667725,0.0204053651541471,3.2947752475738525
104173,1041740,100.0,2.2044060187909054e-05,88.54727149009705,0.0200036633759737,2.872666835784912
106256,1062570,100.0,9.799443432711998e-06,88.67090940475464,0.0198313221335411,2.4170141220092773
108381,1083820,100.0,1.5195359537756305e-06,88.70908617973328,0.0196240190416574,2.903679847717285
110548,1105490,100.0,1.4647500734099597e-06,88.63818049430847,0.0198751203715801,2.8297107219696045
112758,1127590,100.0,2.8556128745549367e-05,89.1145408153534,0.019019154831767,8.329167366027832
115013,1150140,100.0,1.2367689714665174e-05,88.93817663192749,0.0194114279001951,2.7937631607055664
117313,1173140,100.0,2.141511185982381e-06,88.88726830482483,0.0193363241851329,2.634608030319214
119659,1196600,100.0,3.588669778764597e-06,89.06545042991638,0.0191833488643169,3.0080220699310303
122052,1220530,100.0,2.273146787956648e-06,89.0818178653717,0.0189424753189086,2.240201711654663
124493,1244940,100.0,2.713640435558773e-06,89.14181590080261,0.0188685078173875,5.611544609069824
126982,1269830,100.0,5.200966552365571e-05,89.2618179321289,0.0185573361814022,2.1381752490997314
129521,1295220,100.0,1.3719739968109932e-06,89.15090560913086,0.0189966857433319,2.725550413131714
132111,1321120,100.0,4.086287253812771e-06,89.23817873001099,0.0187149215489625,3.593569755554199
134753,1347540,100.0,2.397866774117574e-06,89.37454223632812,0.0184762477874755,2.00947642326355
137448,1374490,100.0,3.340095281600952e-06,89.2163634300232,0.0187579244375228,2.4091949462890625
140196,1401970,100.0,0.0001137735693191,89.18727040290833,0.0188464261591434,7.171304225921631
142999,1430000,100.0,1.4867953552766269e-06,89.49090838432312,0.0179580505937337,1.929714560508728
145858,1458590,100.0,1.9295437482469425e-06,89.32181596755981,0.0183858424425125,3.136861562728882
148775,1487760,100.0,2.712784606728747e-07,89.64908719062805,0.0177874118089675,2.051865100860596
151750,1517510,100.0,8.53478604767588e-06,89.45454359054565,0.0180127117782831,4.430716037750244
154785,1547860,100.0,1.1651539011836578e-06,89.27090764045715,0.0183568410575389,2.829146146774292
157880,1578810,100.0,1.862131853158644e-06,89.30909037590027,0.018257362768054,3.04604434967041
161037,1610380,100.0,2.2472335274414948e-06,89.30545449256897,0.0182733666151762,3.459998846054077
164257,1642580,100.0,8.585714385844768e-06,89.39818143844604,0.0181455574929714,2.5632669925689697
