batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,153,,,0.0789158344268798,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.439882278442383,2155,0.573235034942627,100.0,6.735400006618875e-07,1.0000007152557373,29.33673477172852,,
,156,100.0,4.21033263364734e-07,,,,,0.066131018102169,0.0457898788154125,0.023786699399352,1.0120469331741333,0.0596673749387264,0.0681332200765609,0.0675428584218025,0.0566579215228557,0.0732267200946807,0.0714306831359863,0.0569418929517269,0.0634220018982887,0.0716235563158989,0.0682020038366317,0.0636331439018249,0.0659655332565307,0.0661028176546096,0.0142103061079978,1.0059776306152344,0.0800873935222625,0.0657988265156745,0.1011338829994201,1.980401992797852,0.0660591721534729,0.066438503563404,0.0690175965428352,0.0672537460923194,0.066127248108387,0.0704881474375724,0.0651588588953018,0.0654526874423027,0.0729790702462196,0.065671868622303,0.0641097128391265,0.0667182430624961,0.0666604787111282,0.0242801066488027,1.0092570781707764,1.0018190145492554,0.1738849878311157,,2184,,,,,29.88945579528809,2.357924699783325,10.568995475769045
14.0,156,,,0.0727684497833252,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5543652772903442,2197,0.5425941944122314,100.0,4.3435289853732694e-07,1.0000004768371582,29.88945579528809,,
,159,100.0,2.784618402529304e-07,,,,,0.0661864876747131,0.0458654575049877,0.0238281190395355,1.012114644050598,0.0597024038434028,0.0681861266493797,0.0675972998142242,0.0567085444927215,0.0732620358467102,0.0714635848999023,0.0569767318665981,0.0634355172514915,0.0716381594538688,0.0682191029191017,0.0636544823646545,0.0659912079572677,0.0661169365048408,0.0142133301123976,1.005978226661682,0.080191895365715,0.0659409537911415,0.1012265235185623,1.9921196699142456,0.0660846680402755,0.0664556771516799,0.0690401121973991,0.0672915205359458,0.066132828593254,0.0704893767833709,0.0651861950755119,0.0654788836836814,0.0730103328824043,0.0656801611185073,0.0641274452209472,0.066741906106472,0.066690057516098,0.0243127681314945,1.0092636346817017,1.001821517944336,0.1748021095991134,,2226,,,,,30.01700592041016,2.387505054473877,10.88629913330078
14.0,159,,,0.0724577903747558,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817959308624268,2239,0.5254101753234863,100.0,2.912915988417808e-07,1.0000003576278689,30.01700592041016,,
,162,100.0,1.8442217708525282e-07,,,,,0.0662395432591438,0.0459381788969039,0.0238607879728078,1.0121917724609375,0.0597334802150726,0.0682355761528015,0.0676517933607101,0.0567565597593784,0.073295958340168,0.0714959427714347,0.057012103497982,0.0634480193257331,0.0716525092720985,0.0682328045368194,0.0636776313185691,0.0660150796175003,0.0661261528730392,0.014215369708836,1.005980134010315,0.0802905783057212,0.0660728812217712,0.1012847051024437,2.0032684803009038,0.0661149248480796,0.0664760470390319,0.0690663829445838,0.0673397034406662,0.0661362782120704,0.0704905167222023,0.0652100145816803,0.0655005052685737,0.0730350241065025,0.0656888112425804,0.0641474872827529,0.0667654871940612,0.0667294114828109,0.0243303980678319,1.0092761516571045,1.0018237829208374,0.1756627559661865,,2268,,,,,30.357141494750977,2.4170217514038086,11.212416648864746
14.0,162,,,0.0780797004699707,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5538349151611328,2281,0.5786161422729492,100.0,1.9383121241389745e-07,1.000000238418579,30.357141494750977,,
,165,100.0,1.2548478878215974e-07,,,,,0.0662875398993492,0.0460040234029293,0.0239138919860124,1.0122787952423096,0.059764314442873,0.0682768374681472,0.0676949843764305,0.0568017549812793,0.0733225718140602,0.0715218260884285,0.0570444837212562,0.0634605810046196,0.0716657936573028,0.0682532712817192,0.0636981502175331,0.0660348534584045,0.0661360919475555,0.014214769937098,1.0059798955917358,0.0803800821304321,0.066190555691719,0.1013136357069015,2.01340913772583,0.0661429241299629,0.0664929300546646,0.0690866708755493,0.0673814788460731,0.066142663359642,0.0704959034919738,0.0652427375316619,0.0655214190483093,0.0730583593249321,0.0656931176781654,0.064166784286499,0.0667877495288848,0.0667619928717613,0.0243768654763698,1.009291648864746,1.001825213432312,0.1764251887798309,,2310,,,,,30.01700592041016,2.4540505409240723,11.635380744934082
14.0,165,,,0.0966668128967285,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.517689943313598,2323,0.7996628284454346,100.0,1.3088188666188216e-07,1.0000001192092896,30.01700592041016,,
,168,100.0,9.013755430942184e-08,,,,,0.0663306266069412,0.0460636168718338,0.0239570848643779,1.0123684406280518,0.0597951970994472,0.0683097839355468,0.0677301585674285,0.0568435192108154,0.0733458325266838,0.0715442821383476,0.0570715926587581,0.0634729787707328,0.0716782584786415,0.0682724937796592,0.063718631863594,0.0660551339387893,0.066155344247818,0.0142345381900668,1.0059850215911863,0.0804563760757446,0.0662896111607551,0.1012996956706047,2.0222856998443604,0.0661673918366432,0.0665105059742927,0.0691068321466445,0.0674128085374832,0.0661489889025688,0.0705020949244499,0.0652708634734153,0.0655392035841941,0.0730776563286781,0.0657012239098548,0.0641819983720779,0.0668054744601249,0.0667931735515594,0.0244054067879915,1.0093011856079102,1.0018268823623655,0.177066832780838,,2352,,,,,30.102039337158203,2.484379768371582,11.993680000305176
14.0,168,,,0.0974442958831787,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003769397735596,2365,0.7558228969573975,100.0,9.381164289834488e-08,1.0000001192092896,30.102039337158203,,
,171,100.0,6.421625187158497e-08,,,,,0.0663680434226989,0.0461155846714973,0.0240020155906677,1.0124571323394775,0.059823665767908,0.0683362185955047,0.0677578523755073,0.0568814352154731,0.0733663663268089,0.0715646669268608,0.0570995807647705,0.0634856075048446,0.0716928094625473,0.0682906657457351,0.0637382194399833,0.0660743936896324,0.0661710128188133,0.0142215136438608,1.005985975265503,0.0805210918188095,0.0663723424077034,0.1012346446514129,2.029947519302368,0.0661931931972503,0.0665279701352119,0.0691265985369682,0.0674498304724693,0.066153198480606,0.0705051571130752,0.0652916654944419,0.0655571296811103,0.073096327483654,0.0657170191407203,0.0641956627368927,0.0668196380138397,0.0668206959962844,0.024445129558444,1.0093172788619995,1.0018283128738403,0.1775935143232345,,2394,,,,,30.229591369628903,2.5169694423675537,12.390987396240234
14.0,171,,,0.0859580039978027,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6664656400680542,2407,0.5643026828765869,100.0,6.762005710925223e-08,1.0,30.229591369628903,,
,174,100.0,4.665665542802344e-08,,,,,0.0664003565907478,0.0461609810590744,0.024037541821599,1.0125833749771118,0.0598504021763801,0.0683602914214134,0.0677828788757324,0.0569190643727779,0.0733823403716087,0.0715804770588874,0.0571224614977836,0.0634963363409042,0.0717041939496994,0.0683138146996498,0.0637564659118652,0.0660923644900322,0.0661851689219474,0.0142326327040791,1.0059870481491089,0.0805747434496879,0.0664402544498443,0.1011011525988578,2.036346435546875,0.0662200227379798,0.0665461272001266,0.069145418703556,0.0674768313765525,0.0661612227559089,0.0705136656761169,0.0653258711099624,0.0655761286616325,0.0731157287955284,0.0657397583127021,0.0642129704356193,0.0668378695845604,0.0668442994356155,0.0244825426489114,1.009327411651611,1.0018293857574463,0.1780092418193817,,2436,,,,,29.16666603088379,2.561089038848877,12.949913024902344
14.0,174,,,0.0718252658843994,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6119120121002195,2449,0.5489277839660645,100.0,5.145408366047378e-08,1.0,29.16666603088379,,
,177,100.0,3.7534789498749894e-08,,,,,0.0664297491312027,0.0462023094296455,0.0240860600024461,1.0126965045928955,0.0598781630396842,0.0683807209134101,0.0678040906786918,0.0569537915289402,0.0733978673815727,0.0715959891676902,0.0571455396711826,0.0635096207261085,0.0717189311981201,0.0683367773890495,0.0637746006250381,0.0661112740635871,0.0662067905068397,0.0142345344647765,1.0059834718704224,0.0806186944246292,0.0664951801300048,0.1009143888950347,2.0416431427001958,0.0662452206015586,0.0665607079863548,0.0691609382629394,0.0675045549869537,0.0661657303571701,0.0705174729228019,0.0653512552380561,0.0655939131975174,0.073133610188961,0.0657647103071212,0.0642304942011833,0.0668557435274124,0.0668668523430824,0.0245074909180402,1.0093361139297483,1.0018305778503418,0.1783341318368911,,2478,,,,,29.25169944763184,2.5943949222564697,13.388484001159668
14.0,177,,,0.0723133087158203,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.952227473258972,2491,0.5527572631835938,100.0,4.310081891389928e-08,1.0,29.25169944763184,,
,180,100.0,3.3801583754211606e-08,,,,,0.0664579346776008,0.0462421216070652,0.0241627600044012,1.0128450393676758,0.0599079392850399,0.068400040268898,0.0678240358829498,0.0569858290255069,0.0734109282493591,0.0716091990470886,0.0571657866239547,0.0635243728756904,0.0717328041791915,0.0683632791042327,0.0637943521142005,0.0661302059888839,0.0662374347448349,0.014245425350964,1.0059912204742432,0.0806568935513496,0.0665425807237625,0.1007188409566879,2.0462870597839355,0.066273845732212,0.0665735676884651,0.0691738054156303,0.0675255432724952,0.0661729648709297,0.0705247372388839,0.0653847232460975,0.0656106173992157,0.0731497928500175,0.0657927319407463,0.0642502680420875,0.0668756142258644,0.066897377371788,0.0245546773076057,1.0093486309051514,1.0018316507339478,0.1786040514707565,,2520,,,,,28.316326141357425,2.6350855827331543,13.944506645202637
14.0,180,,,0.0809247493743896,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83865749835968,2533,0.5790140628814697,100.0,3.92493646472758e-08,1.0,28.316326141357425,,
,183,100.0,3.1014344870072825e-08,,,,,0.0664853081107139,0.0462810471653938,0.0242106225341558,1.0130043029785156,0.0599325746297836,0.0684176832437515,0.0678418949246406,0.0570199638605117,0.0734220966696739,0.0716204792261123,0.0571830496191978,0.0635342523455619,0.0717414766550064,0.0683945715427398,0.0638076663017273,0.0661423653364181,0.0662551671266555,0.0142243886366486,1.0059820413589478,0.0806920900940895,0.0665859282016754,0.1004896759986877,2.050522565841675,0.0663053691387176,0.0665918290615081,0.0691916421055793,0.0675601735711097,0.0661792010068893,0.0705306828022003,0.0654231309890747,0.0656267181038856,0.0731647759675979,0.0658168792724609,0.064269445836544,0.0668945387005806,0.0669253543019294,0.0246024150401353,1.0093543529510498,1.0018326044082642,0.1788392961025238,,2562,,,,,28.316326141357425,2.6644980907440186,14.360739707946776
14.0,183,,,0.076434850692749,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6339393854141235,2575,0.5535974502563477,100.0,3.52374343037809e-08,1.0,28.316326141357425,,
,186,100.0,2.6563212074393053e-08,,,,,0.0665115490555763,0.046318382024765,0.02428256906569,1.0131783485412598,0.0599651113152504,0.06843301653862,0.0678575485944747,0.057053305208683,0.0734369829297065,0.0716357752680778,0.0572096109390258,0.0635467171669006,0.0717513263225555,0.0684238672256469,0.0638242587447166,0.0661566853523254,0.0662911906838417,0.0142629286274313,1.0059871673583984,0.0807229802012443,0.0666236281394958,0.1002509593963623,2.0543949604034424,0.0663361847400665,0.0666078776121139,0.0692077577114105,0.0675928741693496,0.0661858692765235,0.0705370083451271,0.0654482245445251,0.065644271671772,0.073181003332138,0.0658577606081962,0.0642877221107482,0.0669123008847236,0.0669492781162262,0.024618549272418,1.0093621015548706,1.0018335580825806,0.1790467351675033,,2604,,,,,28.40135955810547,2.6853160858154297,14.662836074829102
14.0,186,,,0.0753054618835449,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4244554042816162,2617,0.5590252876281738,100.0,3.271202331234235e-08,1.0,28.40135955810547,,
,189,100.0,2.3970237350567917e-08,,,,,0.0665365383028984,0.0463538952171802,0.0243621300905942,1.0133585929870603,0.0599927268922328,0.0684507489204406,0.0678756162524223,0.0570879615843296,0.0734469145536422,0.0716457515954971,0.0572246573865413,0.0635604858398437,0.0717636197805404,0.0684583559632301,0.0638359487056732,0.0661654397845268,0.0663178041577339,0.0142577411606907,1.0059832334518433,0.0807516127824783,0.0666585713624954,0.1000140607357025,2.057964563369751,0.0663682073354721,0.0666260421276092,0.0692253410816192,0.0676333829760551,0.0661928728222847,0.0705434530973434,0.0654850080609321,0.0656616911292076,0.073196992278099,0.0658792778849601,0.0643045380711555,0.0669286102056503,0.0669773072004318,0.0246555302292108,1.00936758518219,1.0018343925476074,0.1792328953742981,,2646,,,,,27.933671951293945,2.7120094299316406,15.0595064163208
14.0,189,,,0.0702178478240966,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5338243246078491,2659,0.583082914352417,100.0,3.10396863767437e-08,1.0,27.933671951293945,,
,192,100.0,2.3260758652554614e-08,,,,,0.0665611922740936,0.0463889762759208,0.0244105458259582,1.0135130882263184,0.0600232221186161,0.0684655606746673,0.0678906142711639,0.0571213848888874,0.0734593197703361,0.0716583505272865,0.0572449564933776,0.063570350408554,0.0717704147100448,0.0684929713606834,0.0638474449515342,0.0661729872226715,0.0663537383079528,0.0142903476953506,1.0059826374053955,0.0807789638638496,0.06669183075428,0.0997933447360992,2.0613348484039307,0.0663992390036583,0.066637635231018,0.0692365169525146,0.0676629319787025,0.0661991089582443,0.0705492421984672,0.0655219778418541,0.0656753331422805,0.0732091888785362,0.0659021288156509,0.0643220320343971,0.0669456422328949,0.0670106112957,0.024672083556652,1.0093741416931152,1.0018353462219238,0.1794055253267288,,2688,,,,,27.253400802612305,2.7467799186706543,15.592341423034668
14.0,192,,,0.1005411148071289,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5727274417877195,2701,0.7650234699249268,100.0,3.0304867948416365e-08,1.0,27.253400802612305,,
,195,100.0,2.380976127369649e-08,,,,,0.0665854588150978,0.0464234501123428,0.0244823805987834,1.0136908292770386,0.0600479654967784,0.0684798508882522,0.0679050609469413,0.0571493841707706,0.0734710469841957,0.0716703906655311,0.057261686772108,0.0635813772678375,0.0717785358428955,0.0685335770249366,0.0638586357235908,0.0661820769309997,0.0663683712482452,0.0142807969823479,1.0059809684753418,0.0808039829134941,0.0667221918702125,0.0995671674609184,2.064495086669922,0.0664312317967414,0.0666527673602104,0.0692512243986129,0.0677010044455528,0.0662060528993606,0.0705556273460388,0.0655410215258598,0.0656899362802505,0.0732223391532898,0.0659340992569923,0.0643428266048431,0.0669656470417976,0.0670480728149414,0.024701178073883,1.00937819480896,1.0018360614776611,0.1795655041933059,,2730,,,,,26.360544204711918,2.756622076034546,15.746562004089355
14.0,195,,,0.117908239364624,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37825608253479,2743,0.8258056640625,100.0,2.8826788067704e-08,1.0,26.360544204711918,,
,198,100.0,2.182490987934216e-08,,,,,0.0666085258126258,0.0464562810957431,0.0245355814695358,1.013864040374756,0.0600749850273132,0.0684941485524177,0.0679196566343307,0.057179644703865,0.0734802633523941,0.0716798603534698,0.0572866313159465,0.0635941103100776,0.0717880651354789,0.0685546472668647,0.0638754516839981,0.0661966577172279,0.0664057433605194,0.0143053093925118,1.0059819221496582,0.0808281153440475,0.0667514652013778,0.0993654280900955,2.067483901977539,0.0664615482091903,0.0666655153036117,0.0692634135484695,0.0677299499511718,0.0662154927849769,0.0705645158886909,0.0655824616551399,0.0657053440809249,0.0732362270355224,0.0659537389874458,0.0643587335944175,0.0669809803366661,0.0670778602361679,0.0247308611869812,1.0093828439712524,1.001837134361267,0.179715871810913,,2772,,,,,26.913265228271484,2.76289176940918,15.845598220825195
14.0,198,,,0.0699999332427978,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4436010122299194,2785,0.5596024990081787,100.0,2.7711893224591225e-08,1.0,26.913265228271484,,
,201,100.0,2.2255663978398843e-08,,,,,0.0666316598653793,0.0464891791343688,0.0246001705527305,1.014043927192688,0.0601028650999069,0.0685082823038101,0.0679338723421096,0.0572112314403057,0.0734925344586372,0.0716923177242279,0.0573074184358119,0.0636066868901252,0.0717972218990325,0.0685876160860061,0.0638906583189964,0.0662093013525009,0.0664315968751907,0.0143118845298886,1.0059798955917358,0.0808516442775726,0.066780000925064,0.0991749614477157,2.0702924728393555,0.0664929971098899,0.0666814371943473,0.0692787170410156,0.0677698850631713,0.0662247911095619,0.0705732107162475,0.0656084790825843,0.0657194405794143,0.0732488259673118,0.0659895613789558,0.0643754452466964,0.0669971033930778,0.067100390791893,0.0247523486614227,1.009387493133545,1.0018378496170044,0.1798565983772277,,2814,,,,,26.23299217224121,2.78802490234375,16.24889373779297
14.0,201,,,0.0722043514251709,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4403539896011353,2827,0.5439796447753906,100.0,2.8277785446562124e-08,1.0,26.23299217224121,,
,205,100.0,2.2179648340170388e-08,,,,,0.06666149944067,0.0465315617620945,0.0247172825038433,1.0142565965652466,0.0601356402039527,0.0685255378484726,0.0679513290524482,0.0572483018040657,0.0735072121024131,0.0717073082923889,0.0573324561119079,0.0636247023940086,0.0718108564615249,0.0686287581920623,0.0639095827937126,0.0662248283624649,0.0664626136422157,0.014358252286911,1.0059776306152344,0.0808828696608543,0.066817782819271,0.0989535003900528,2.0739989280700684,0.0665355771780014,0.0667007938027381,0.0692972019314765,0.0678228959441185,0.0662301406264305,0.0705778747797012,0.065643273293972,0.0657395422458648,0.0732668563723564,0.0660347193479538,0.064397744834423,0.0670184344053268,0.0671363398432731,0.0247879363596439,1.0093914270401,1.0018390417099,0.1800421178340912,,2870,,,,,25.93537330627441,2.797714233398437,16.407100677490234
14.0,205,,,0.0908093452453613,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5553040504455566,2883,0.5810897350311279,100.0,2.7526077417405762e-08,1.0,25.93537330627441,,
,209,100.0,2.3218527545054712e-08,,,,,0.0666906461119651,0.046572957187891,0.0247932542115449,1.0144720077514648,0.0601664744317531,0.068543404340744,0.067969262599945,0.0572868324816226,0.0735191404819488,0.0717194899916648,0.0573572926223278,0.063636302947998,0.07181928306818,0.0686520040035247,0.0639257282018661,0.0662369504570961,0.0665013194084167,0.014371090568602,1.005972981452942,0.0809130519628524,0.066854290664196,0.0987640097737312,2.077596664428711,0.0665746703743934,0.0667158290743827,0.0693117156624794,0.0678652375936508,0.0662422031164169,0.0705891922116279,0.0656732395291328,0.0657571107149124,0.0732825249433517,0.0660673528909683,0.064420498907566,0.067040167748928,0.0671858713030815,0.0247968509793281,1.009395956993103,1.0018398761749268,0.1802223622798919,,2926,,,,,25.93537330627441,2.8021960258483887,16.480798721313477
14.0,209,,,0.08260178565979,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5186485052108765,2939,0.5780494213104248,100.0,2.855651004551873e-08,1.0,25.93537330627441,,
,213,100.0,1.8471778773232472e-08,,,,,0.066720426082611,0.0466153509914875,0.0248813796788454,1.014679193496704,0.0602018348872661,0.0685613304376602,0.0679873004555702,0.057328213006258,0.0735358446836471,0.0717365220189094,0.0573822408914566,0.0636472776532173,0.0718265771865844,0.068699762225151,0.0639387220144271,0.0662474036216735,0.0665301084518432,0.0143848722800612,1.0059727430343628,0.0809438675642013,0.0668914467096328,0.098600372672081,2.081225872039795,0.0666141808032989,0.0667342990636825,0.0693294107913971,0.0679089799523353,0.0662502124905586,0.0705965161323547,0.0657149776816368,0.0657732263207435,0.0732968300580978,0.0661016330122947,0.064440481364727,0.0670594573020935,0.0672232955694198,0.0248453225940465,1.009401559829712,1.0018408298492432,0.1804045736789703,,2982,,,,,25.76530647277832,2.821234941482544,16.797582626342773
14.0,213,,,0.0683231353759765,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.528472900390625,2995,0.5459370613098145,100.0,2.6335165159707685e-08,1.0,25.76530647277832,,
,217,100.0,2.261885079235526e-08,,,,,0.0667500868439674,0.046657457947731,0.0249773785471916,1.014891266822815,0.0602372400462627,0.0685798078775405,0.0680058971047401,0.0573675148189067,0.0735507905483245,0.0717517435550689,0.0574111081659793,0.0636631548404693,0.0718386247754097,0.068734161555767,0.0639573037624359,0.0662631466984748,0.0665725544095039,0.0144106792286038,1.0059739351272583,0.0809746831655502,0.0669286772608757,0.0984845161437988,2.08477520942688,0.066653087735176,0.0667524561285972,0.0693467929959297,0.067953810095787,0.0662607997655868,0.0706062987446785,0.0657629519701004,0.0657927393913269,0.0733143091201782,0.0661345571279525,0.0644596219062805,0.0670778229832649,0.0672508552670478,0.0248711872845888,1.0094047784805298,1.0018419027328491,0.180583119392395,,3038,,,,,25.46768569946289,2.826939582824707,16.893680572509766
14.0,217,,,0.1010341644287109,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4890167713165283,3051,0.759099006652832,100.0,2.7956831516462444e-08,1.0,25.46768569946289,,
,221,100.0,1.7965009035947332e-08,,,,,0.0667798519134521,0.0466996468603611,0.0250627025961875,1.0151042938232422,0.0602699406445026,0.0685985088348388,0.0680246800184249,0.0574058033525943,0.0735658183693885,0.0717671066522598,0.0574382618069648,0.0636740326881408,0.071845918893814,0.0687775239348411,0.0639737993478775,0.0662769004702568,0.0665996074676513,0.0144333280622959,1.0059751272201538,0.0810057446360588,0.0669661611318588,0.0984008237719535,2.08842396736145,0.0666903853416442,0.0667673200368881,0.0693611055612564,0.0679982081055641,0.0662710964679718,0.0706158503890037,0.065801203250885,0.0658147111535072,0.0733340829610824,0.0661650821566581,0.0644782558083534,0.0670956373214721,0.0672858878970146,0.0249039940536022,1.0094099044799805,1.001842975616455,0.1807671636343002,,3094,,,,,25.510204315185547,2.8391613960266118,17.10141944885254
14.0,221,,,0.1089479923248291,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72596275806427,3107,0.8156900405883789,100.0,2.7238908018034635e-08,1.0,25.510204315185547,,
,225,100.0,2.0591768290501026e-08,,,,,0.0668088495731353,0.0467406660318374,0.0251512415707111,1.015313744544983,0.0602976977825164,0.0686155036091804,0.0680417194962501,0.0574419163167476,0.0735799968242645,0.0717815831303596,0.0574633702635765,0.0636854544281959,0.0718536004424095,0.0688097104430198,0.0639887824654579,0.0662877857685089,0.0666216537356376,0.0144374230876564,1.005975365638733,0.0810370147228241,0.0670039132237434,0.0983561277389526,2.092125654220581,0.0667302086949348,0.0667863339185714,0.0693792924284935,0.0680468454957008,0.0662800893187522,0.0706242471933364,0.0658269450068473,0.0658322274684906,0.0733497366309166,0.0662026554346084,0.0644988790154457,0.0671153590083122,0.0673311874270439,0.0249253176152706,1.0094131231307983,1.0018439292907717,0.1809544563293457,,3150,,,,,25.55272102355957,2.844746351242065,17.19719696044922
14.0,225,,,0.0691289901733398,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.630725979804993,3163,0.5644557476043701,100.0,2.5971980122108107e-08,1.0,25.55272102355957,,
,229,100.0,2.114921571205741e-08,,,,,0.0668388307094574,0.0467831827700138,0.0252409670501947,1.0155041217803955,0.0603338368237018,0.0686306282877922,0.0680568888783454,0.0574761442840099,0.0735938176512718,0.0717957392334938,0.0574891492724418,0.0636964440345764,0.0718608945608139,0.0688526779413223,0.0640017241239547,0.0662977546453476,0.0666646137833595,0.0144741125404834,1.0059678554534912,0.0810698270797729,0.0670434683561325,0.0983551740646362,2.0958967208862305,0.066767044365406,0.0668023899197578,0.0693945959210395,0.0680849403142929,0.0662878900766372,0.0706313550472259,0.0658633112907409,0.0658493638038635,0.0733649656176567,0.0662363171577453,0.064518429338932,0.067134216427803,0.0673679783940315,0.0249437671154737,1.009415864944458,1.0018447637557983,0.1811461001634597,,3206,,,,,25.807823181152344,2.845381498336792,17.20812225341797
